#Wave		#Intensity
1646.400391	2371.823242
1644.800781	2376.015625
1643.199219	2272.440918
1641.597656	2226.683838
1639.998047	2273.054199
1638.396484	2372.473389
1636.792969	2357.933350
1635.191406	2307.514648
1633.587891	2347.588379
1631.984375	2340.859131
1630.382813	2371.553223
1628.777344	2402.234131
1627.173828	2328.478760
1625.570313	2440.182617
1623.964844	2366.449463
1622.359375	2439.158691
1620.753906	2396.600586
1619.148438	2458.373535
1617.542969	2414.272217
1615.935547	2329.726074
1614.330078	2318.343994
1612.722656	2366.079590
1611.115234	2410.684082
1609.507813	2430.390137
1607.898438	2446.978271
1606.291016	2294.140625
1604.681641	2435.067139
1603.072266	2355.317139
1601.462891	2472.870850
1599.853516	2481.665527
1598.244141	2411.270996
1596.632813	2357.981445
1595.021484	2388.521729
1593.410156	2450.082275
1591.798828	2488.345947
1590.187500	2497.124268
1588.576172	2380.293213
1586.962891	2342.579102
1585.349609	2383.931885
1583.736328	2459.360107
1582.123047	2489.824219
1580.509766	2472.254883
1578.894531	2414.426758
1577.281250	2375.203125
1575.666016	2489.251953
1574.050781	2459.314697
1572.435547	2413.916016
1570.818359	2444.342041
1569.203125	2453.100342
1567.585938	2399.999023
1565.968750	2492.250000
1564.351563	2502.537109
1562.734375	2423.186523
1561.115234	2418.032715
1559.498047	2420.604492
1557.878906	2432.441406
1556.259766	2523.020508
1554.640625	2544.092041
1553.019531	2517.308350
1551.400391	2467.389648
1549.779297	2494.629395
1548.158203	2554.248291
1546.537109	2502.810547
1544.916016	2553.150391
1543.294922	2498.651611
1541.671875	2539.723633
1540.048828	2566.910889
1538.425781	2532.468750
1536.802734	2507.281494
1535.179688	2479.025391
1533.554688	2486.188232
1531.931641	2565.685547
1530.306641	2598.984863
1528.681641	2632.269775
1527.056641	2497.885986
1525.429688	2480.430908
1523.804688	2473.745117
1522.177734	2719.148193
1520.550781	2609.448730
1518.923828	2572.009521
1517.296875	2513.080566
1515.667969	2478.749512
1514.041016	2449.039063
1512.412109	2546.755859
1510.783203	2558.481934
1509.154297	2513.428223
1507.523438	2482.200684
1505.894531	2510.803955
1504.263672	2501.058105
1502.632813	2503.581299
1501.001953	2498.439209
1499.371094	2496.363770
1497.738281	2486.628418
1496.107422	2461.579102
1494.474609	2531.490234
1492.841797	2455.914551
1491.208984	2479.872559
1489.574219	2366.079102
1487.941406	2338.021484
1486.306641	2421.650146
1484.671875	2419.592773
1483.037109	2397.657471
1481.402344	2299.292236
1479.765625	2398.139893
1478.130859	2391.503906
1476.494141	2397.092773
1474.857422	2405.733887
1473.220703	2290.674561
1471.583984	2323.763184
1469.945313	2338.519531
1468.306641	2376.160889
1466.667969	2375.641113
1465.029297	2333.934082
1463.390625	2330.373047
1461.750000	2358.833496
1460.111328	2352.218994
1458.470703	2365.420654
1456.830078	2306.998535
1455.189453	2324.774170
1453.546875	2263.339844
1451.906250	2264.365967
1450.263672	2343.036133
1448.621094	2351.654297
1446.978516	2322.224365
1445.335938	2274.549805
1443.691406	2275.571045
1442.048828	2258.342529
1440.404297	2405.328369
1438.759766	2372.877197
1437.113281	2285.728760
1435.468750	2309.536621
1433.822266	2324.219482
1432.177734	2399.645996
1430.531250	2350.527832
1428.882813	2413.770020
1427.236328	2273.604248
1425.589844	2262.481201
1423.941406	2333.285889
1422.292969	2355.522705
1420.644531	2344.388184
1418.996094	2286.259766
1417.345703	2232.703857
1415.695313	2323.136230
1414.046875	2421.103760
1412.396484	2335.743164
1410.744141	2314.025391
1409.093750	2262.035400
1407.441406	2341.764160
1405.791016	2314.005127
1404.138672	2260.535645
1402.484375	2384.080566
1400.832031	2232.312500
1399.179688	2249.963379
1397.525391	2279.700195
1395.871094	2298.843750
1394.216797	2339.133789
1392.562500	2257.036133
1390.906250	2245.963379
1389.251953	2299.827881
1387.595703	2347.629639
1385.939453	2301.827393
1384.281250	2292.262695
1382.625000	2243.475098
1380.968750	2199.234131
1379.310547	2239.463623
1377.652344	2320.383545
1375.994141	2307.809570
1374.333984	2277.156006
1372.675781	2231.448975
1371.015625	2300.246826
1369.355469	2313.290283
1367.695313	2258.570557
1366.035156	2277.638672
1364.373047	2189.839600
1362.712891	2229.979980
1361.050781	2229.484131
1359.388672	2310.206299
1357.724609	2220.973877
1356.062500	2176.881836
1354.398438	2219.985352
1352.736328	2287.112793
1351.072266	2375.243408
1349.406250	2298.110840
1347.742188	2293.093750
1346.078125	2202.501221
1344.412109	2274.059814
1342.746094	2255.544678
1341.080078	2301.553223
1339.412109	2250.039307
1337.746094	2204.546631
1336.078125	2238.540283
1334.410156	2333.978516
1332.742188	2355.938232
1331.074219	2314.956787
1329.406250	2208.080811
1327.736328	2240.537109
1326.066406	2252.015625
1324.396484	2321.872559
1322.726563	2310.877441
1321.054688	2257.989014
1319.384766	2196.147949
1317.712891	2316.807373
1316.041016	2266.943359
1314.369141	2348.662354
1312.695313	2291.339600
1311.023438	2280.366943
1309.349609	2293.302979
1307.675781	2301.752197
1306.001953	2343.050781
1304.328125	2344.019775
1302.652344	2256.920166
1300.976563	2328.047363
1299.302734	2358.858398
1297.625000	2356.838867
1295.949219	2357.802490
1294.273438	2312.544434
1292.595703	2236.002441
1290.917969	2342.805664
1289.240234	2395.920898
1287.562500	2401.342773
1285.882813	2347.188721
1284.205078	2269.234863
1282.525391	2350.602783
1280.845703	2427.469238
1279.166016	2461.148926
1277.484375	2359.435791
1275.804688	2290.489502
1274.123047	2339.046631
1272.441406	2378.661865
1270.759766	2446.499512
1269.076172	2310.724854
1267.394531	2380.032471
1265.710938	2299.290527
1264.027344	2316.594482
1262.343750	2348.737061
1260.660156	2383.833496
1258.974609	2421.882324
1257.289063	2363.475586
1255.603516	2355.528076
1253.917969	2392.073975
1252.232422	2492.357666
1250.544922	2345.046875
1248.859375	2288.204102
1247.171875	2421.039795
1245.484375	2417.532959
1243.794922	2498.444336
1242.107422	2428.291504
1240.417969	2485.478516
1238.728516	2415.359619
1237.039063	2496.198242
1235.349609	2505.992188
1233.660156	2469.932617
1231.968750	2450.154297
1230.277344	2427.427979
1228.585938	2478.612061
1226.894531	2571.147461
1225.201172	2512.952637
1223.509766	2558.174316
1221.816406	2488.194824
1220.123047	2567.357178
1218.429688	2596.299316
1216.734375	2651.790527
1215.041016	2689.552246
1213.345703	2652.071289
1211.650391	2638.201904
1209.955078	2761.452881
1208.259766	2756.408936
1206.562500	2835.366699
1204.865234	2700.653076
1203.167969	2666.165039
1201.470703	2759.816162
1199.773438	2822.505615
1198.074219	2841.005859
1196.375000	2849.195557
1194.675781	2867.680908
1192.976563	2880.273682
1191.277344	2826.679199
1189.576172	2915.734131
1187.876953	2885.676025
1186.175781	2898.252686
1184.474609	2968.128662
1182.771484	2980.680664
1181.070313	2975.602051
1179.367188	2982.272705
1177.664063	2958.111328
1175.960938	3066.054688
1174.257813	3113.786377
1172.552734	3140.957764
1170.849609	3107.981201
1169.144531	3044.224854
1167.439453	3068.460693
1165.732422	3142.520264
1164.027344	3179.911133
1162.320313	3146.961914
1160.613281	3163.828125
1158.906250	3171.900146
1157.199219	3280.989502
1155.492188	3356.363281
1153.783203	3223.897949
1152.074219	3240.726807
1150.365234	3155.155273
1148.656250	3329.933105
1146.945313	3412.520020
1145.236328	3404.440186
1143.525391	3454.821045
1141.814453	3413.129639
1140.101563	3374.378418
1138.390625	3451.019287
1136.677734	3492.582520
1134.964844	3520.988770
1133.251953	3372.788574
1131.539063	3503.346924
1129.826172	3559.447754
1128.111328	3650.526123
1126.396484	3620.538086
1124.681641	3501.637695
1122.966797	3640.763184
1121.251953	3639.939941
1119.535156	3710.500732
1117.818359	3696.553223
1116.101563	3679.699463
1114.384766	3480.875000
1112.666016	3670.757568
1110.949219	3653.920410
1109.230469	3637.090576
1107.511719	3608.632080
1105.792969	3526.381836
1104.072266	3618.630371
1102.353516	3651.242432
1100.632813	3756.499268
1098.912109	3646.684570
1097.191406	3667.647217
1095.468750	3585.493652
1093.748047	3679.054199
1092.025391	3692.736816
1090.302734	3713.669434
1088.580078	3553.230713
1086.855469	3655.416260
1085.130859	3682.143066
1083.408203	3627.663086
1081.683594	3570.308105
1079.957031	3553.558105
1078.232422	3480.307373
1076.505859	3688.116455
1074.781250	3640.936768
1073.054688	3616.945313
1071.326172	3553.878906
1069.599609	3512.550049
1067.871094	3594.230957
1066.142578	3496.492920
1064.414063	3485.576660
1062.685547	3431.286133
1060.957031	3427.617432
1059.226563	3392.153320
1057.496094	3450.629395
1055.765625	3445.513428
1054.035156	3254.080811
1052.304688	3208.579346
1050.572266	3291.585449
1048.839844	3426.514404
1047.107422	3363.687988
1045.375000	3388.894043
1043.642578	3215.041504
1041.908203	3224.407227
1040.173828	3304.412354
1038.439453	3215.738525
1036.705078	3193.393555
1034.968750	3103.343994
1033.234375	3203.468994
1031.498047	3139.378906
1029.761719	3191.938232
1028.025391	3103.409180
1026.287109	3078.240723
1024.550781	3137.971191
1022.812500	3040.883301
1021.074219	3205.577881
1019.333984	3091.264893
1017.595703	3043.127197
1015.855469	3069.742676
1014.115234	3023.068115
1012.375000	3108.571777
1010.634766	3056.164551
1008.894531	2949.218994
1007.152344	2934.194580
1005.410156	3005.288330
1003.667969	2985.953369
1001.925781	2899.203369
1000.181641	2971.690430
998.439453	3041.276367
996.695313	2993.278564
994.951172	2998.332275
993.205078	2850.061768
991.460938	2797.841797
989.714844	2825.851807
987.968750	2803.731445
986.222656	2854.632813
984.476563	2835.378174
982.728516	2829.010498
980.982422	2755.405762
979.234375	2834.877441
977.486328	2874.273438
975.736328	2829.301270
973.988281	2752.903809
972.238281	2730.843506
970.488281	2800.229004
968.738281	2738.173340
966.988281	2821.805664
965.236328	2622.712402
963.484375	2686.349121
961.734375	2680.030762
959.980469	2776.440186
958.228516	2737.296143
956.474609	2649.682617
954.722656	2666.189697
952.968750	2597.162598
951.214844	2689.205322
949.458984	2755.559570
947.705078	2679.436279
945.949219	2609.043945
944.193359	2524.445068
942.437500	2741.667236
940.679688	2701.195068
938.923828	2629.438232
937.166016	2554.868652
935.408203	2616.864990
933.650391	2690.208252
931.890625	2642.684814
930.132813	2615.080322
928.373047	2479.498779
926.613281	2616.732422
924.853516	2680.049316
923.091797	2605.602539
921.330078	2593.653076
919.570313	2551.903320
917.808594	2574.026367
916.044922	2537.974365
914.283203	2572.855469
912.519531	2562.343994
910.755859	2584.443848
908.992188	2598.029541
907.228516	2581.850830
905.462891	2609.597656
903.699219	2586.341309
901.933594	2527.693604
900.167969	2549.770264
898.400391	2501.065186
896.634766	2622.195068
894.867188	2501.341309
893.099609	2478.140381
891.332031	2493.131836
889.564453	2611.324951
887.794922	2566.911865
886.025391	2631.333252
884.255859	2452.714355
882.486328	2490.294189
880.716797	2527.856689
878.945313	2486.335938
877.173828	2525.293457
875.402344	2455.567139
873.630859	2466.294922
871.859375	2541.905518
870.085938	2494.786865
868.312500	2458.969482
866.539063	2461.228271
864.765625	2367.652344
862.992188	2503.785156
861.216797	2466.588867
859.441406	2408.284180
857.666016	2428.855469
855.890625	2314.277100
854.113281	2498.117432
852.337891	2460.963867
850.560547	2467.436279
848.783203	2333.262939
847.003906	2282.110840
845.226563	2402.487793
843.447266	2358.370361
841.667969	2369.073242
839.888672	2308.125244
838.109375	2391.868896
836.328125	2453.106934
834.546875	2386.565430
832.765625	2338.300293
830.984375	2370.040527
829.203125	2299.354492
827.419922	2461.528809
825.636719	2456.760010
823.853516	2395.915527
822.070313	2316.877686
820.287109	2335.966553
818.501953	2385.868164
816.716797	2465.160889
814.931641	2397.381348
813.146484	2350.632813
811.359375	2400.484863
809.574219	2399.936279
807.787109	2448.354736
806.000000	2292.534912
804.210938	2392.697021
802.423828	2330.633545
800.634766	2437.729980
798.845703	2340.747559
797.056641	2343.006592
795.267578	2331.296143
793.476563	2364.278809
791.685547	2422.377686
789.894531	2403.677246
788.103516	2302.647949
786.312500	2281.192627
784.519531	2378.313965
782.726563	2408.450439
780.933594	2403.716309
779.140625	2320.922852
777.345703	2335.721436
775.552734	2293.387207
773.757813	2440.519043
771.962891	2384.253174
770.166016	2321.051025
768.371094	2292.678711
766.574219	2329.729492
764.777344	2383.459961
762.980469	2353.701172
761.183594	2294.749756
759.384766	2271.976807
757.585938	2304.818604
755.787109	2280.663574
753.988281	2332.940674
752.189453	2326.849121
750.388672	2265.206055
748.587891	2268.851807
746.787109	2418.257813
744.986328	2362.187256
743.183594	2317.242676
741.382813	2361.102783
739.580078	2404.942627
737.777344	2369.725098
735.972656	2341.454834
734.169922	2367.250732
732.365234	2404.119629
730.560547	2360.621826
728.755859	2458.416016
726.951172	2402.462891
725.144531	2347.919434
723.337891	2370.908936
721.531250	2366.212646
719.724609	2456.975098
717.916016	2449.494385
716.109375	2428.188965
714.300781	2435.925293
712.492188	2539.026611
710.683594	2499.750732
708.873047	2431.480713
707.062500	2397.772217
705.251953	2401.362793
703.441406	2482.263428
701.630859	2506.536133
699.818359	2391.424316
698.005859	2502.622314
696.193359	2470.321777
694.380859	2524.911621
692.568359	2509.164307
690.753906	2492.045654
688.939453	2483.202881
687.125000	2468.853027
685.310547	2550.927002
683.494141	2638.471191
681.679688	2546.996582
679.863281	2469.328125
678.046875	2596.737305
676.228516	2618.150635
674.412109	2599.664795
672.593750	2508.303467
670.775391	2562.717773
668.957031	2617.106934
667.136719	2661.851318
665.318359	2702.452881
663.498047	2689.466064
661.677734	2577.610107
659.855469	2659.390381
658.035156	2730.151855
656.212891	2703.446289
654.390625	2676.752930
652.568359	2692.593506
650.744141	2814.020752
648.921875	2879.178955
647.097656	2726.362305
645.273438	2754.509277
643.449219	2815.524902
641.623047	2905.277100
639.798828	2974.445557
637.972656	2857.379639
636.146484	2929.264404
634.318359	3003.852295
632.492188	3094.823486
630.664063	3135.141357
628.835938	3250.655029
627.007813	3203.414795
625.177734	3357.131836
623.349609	3409.649170
621.519531	3445.746582
619.689453	3443.580078
617.859375	3444.145508
616.027344	3577.146484
614.195313	3832.935791
612.363281	3797.927246
610.531250	3857.076172
608.699219	3906.648682
606.865234	4091.207520
605.031250	4323.399414
603.197266	4304.672852
601.363281	4240.981934
599.529297	4388.502930
597.693359	4571.370605
595.857422	4797.730469
594.021484	4743.513184
592.185547	4856.747559
590.347656	4854.253906
588.509766	5136.118164
586.671875	5284.545898
584.833984	5352.668945
582.996094	5306.551758
581.156250	5578.529785
579.316406	5729.431641
577.476563	6010.693359
575.636719	5920.996582
573.794922	6001.093262
571.953125	6233.214844
570.111328	6429.935059
568.269531	6526.139160
566.427734	6467.628418
564.583984	6556.995117
562.740234	6875.502441
560.896484	7122.002930
559.052734	6983.430664
557.207031	7002.121094
555.361328	7054.673340
553.515625	7118.036133
551.669922	7250.432617
549.824219	7009.092773
547.976563	6882.918457
546.128906	6962.498047
544.281250	7192.214844
542.433594	6952.463867
540.583984	6719.586426
538.736328	6593.624512
536.886719	6724.537109
535.035156	6843.225098
533.185547	6626.801270
531.333984	6486.118164
529.482422	6215.862305
527.630859	6172.546387
525.779297	6400.550781
523.925781	6265.447754
522.074219	5960.418457
520.220703	5964.407715
518.365234	5989.970703
516.511719	5949.460449
514.656250	5731.052246
512.802734	5572.037598
510.945313	5485.847168
509.089844	5445.491211
507.232422	5442.857422
505.376953	5144.047363
503.519531	4981.318359
501.660156	4811.937012
499.802734	5032.772949
497.943359	4883.632813
496.083984	4632.368652
494.224609	4609.761230
492.365234	4567.003906
490.503906	4568.608398
488.644531	4398.257813
486.781250	4178.293457
484.919922	4311.577148
483.058594	4230.007324
481.195313	4203.501953
479.332031	4060.272949
477.468750	3906.379395
475.603516	3925.567871
473.740234	4092.238770
471.875000	3975.980225
470.009766	3748.539795
468.144531	3727.548828
466.277344	3665.040771
464.410156	3737.825684
462.542969	3603.041992
460.675781	3480.369629
458.808594	3442.067139
456.939453	3490.750244
455.070313	3567.500000
453.201172	3489.082764
451.332031	3325.134277
449.460938	3339.042725
447.589844	3319.534912
445.718750	3378.862549
443.847656	3257.838379
441.974609	3302.461914
440.103516	3173.502441
438.230469	3239.479980
436.355469	3202.673340
434.482422	3093.840576
432.607422	3045.081055
430.732422	3127.026123
428.857422	3167.603271
426.982422	3132.188232
425.105469	3070.138916
423.230469	3076.061768
421.353516	3144.579590
419.474609	3135.833252
417.597656	3103.128418
415.718750	3087.740479
413.839844	3153.526367
411.960938	3115.518066
410.080078	3214.513672
408.201172	3127.311279
406.320313	3082.688721
404.439453	3139.090820
402.556641	3158.262207
400.675781	3145.543457
398.792969	3034.555908
396.910156	3069.669678
395.027344	3111.403076
393.142578	3117.284668
391.257813	3047.538330
389.373047	2953.949707
387.488281	2892.232178
385.603516	3009.524902
383.716797	3030.001465
381.830078	2989.511475
379.943359	2768.865479
378.054688	2899.316895
376.167969	3050.891357
374.279297	2945.564697
372.390625	2924.994629
370.500000	2782.698975
368.611328	2864.039307
366.720703	2831.599609
364.830078	2696.040527
362.939453	2727.108154
361.046875	2742.301270
359.154297	2783.911621
357.261719	2843.994629
355.369141	2749.534668
353.476563	2620.792725
351.582031	2659.750244
349.687500	2714.523926
347.792969	2769.270508
345.896484	2759.358154
344.001953	2599.120605
342.105469	2673.628906
340.208984	2688.788574
338.310547	2632.783936
336.414063	2616.327881
334.515625	2642.025391
332.617188	2663.759521
330.716797	2686.798828
328.818359	2650.602295
326.917969	2585.476318
325.017578	2621.670898
323.117188	2665.737549
321.214844	2608.543213
319.312500	2569.779053
317.410156	2534.976074
315.507813	2539.604248
313.603516	2624.352539
311.701172	2586.933838
309.796875	2427.439209
307.890625	2529.213379
305.986328	2552.205322
304.080078	2476.795654
302.173828	2359.453613
300.267578	2396.892334
298.361328	2459.218750
296.453125	2479.575684
294.544922	2472.407227
292.636719	2326.391846
290.726563	2467.246582
288.818359	2428.662842
286.908203	2496.120850
284.998047	2494.188965
283.085938	2394.137207
281.175781	2396.154541
279.263672	2514.548340
277.351563	2358.351318
275.437500	2432.257568
273.525391	2321.890625
271.611328	2374.866943
269.697266	2485.279297
267.781250	2271.833984
265.867188	2294.759033
263.951172	2343.771973
262.035156	2430.594971
260.119141	2466.504639
258.201172	2331.570313
256.283203	2291.872314
254.365234	2347.338623
252.447266	2401.473145
250.527344	2382.628906
248.607422	2315.606201
246.687500	2361.894043
244.767578	2395.140869
242.845703	2362.000000
240.925781	2309.359619
239.001953	2300.969971
237.080078	2318.591797
235.158203	2370.005371
233.234375	2282.321777
231.310547	2270.046875
229.384766	2303.245361
227.460938	2359.803467
225.535156	2334.532715
223.609375	2261.245605
221.683594	2204.865723
219.755859	2314.583008
217.828125	2304.912354
215.900391	2386.018555
213.972656	2298.548340
212.042969	2237.043945
210.113281	2267.569336
208.183594	2300.668945
206.253906	2219.783447
204.322266	2248.993164
202.390625	2181.105469
200.458984	2258.190430
198.527344	2199.390625
196.593750	2213.052246
194.660156	2180.154785
192.726563	2257.158447
190.792969	2312.150635
188.857422	2274.083252
186.921875	2276.079346
184.986328	2263.868164
183.050781	2267.155762
181.113281	2282.057861
179.175781	2211.783936
177.238281	2295.066406
175.300781	2428.605225
173.361328	2367.372070
171.421875	2413.163818
169.482422	2412.536377
167.541016	2370.679443
165.601563	2594.187500
163.660156	2566.468750
161.716797	2482.118164
159.775391	2513.646973
157.832031	2503.983398
155.888672	2678.278809
153.945313	2611.989014
152.000000	2530.304443
150.054688	2541.209961
148.109375	2593.230713
146.164063	2620.813965
144.216797	2545.631836
142.269531	2502.589600
140.322266	2516.052002
138.375000	2560.307373
136.425781	2505.745850
134.476563	2542.283203
132.527344	2522.376953
130.578125	2564.017334
128.626953	2606.916260
126.675781	2604.945557
124.724609	2647.809570
122.771484	2713.702148
120.820313	2768.035889
118.867188	2726.342285
116.912109	2755.049805
114.958984	2781.182617
113.003906	2797.069336
111.048828	2811.667969
109.093750	2823.701416
107.136719	2843.395508
105.179688	2843.914063
103.222656	2855.927002
101.265625	2993.069336
99.306641	2950.141846
97.347656	3005.505615
95.388672	3139.943604
93.427734	3188.847412
91.466797	3228.797607
89.505859	3189.684326
87.544922	3255.101074
85.582031	3283.531006
83.621094	3263.539063
81.656250	3247.377197
79.693359	3138.284424
77.728516	3249.442627
75.763672	3332.545898
73.798828	3226.059570
71.833984	3235.360107
69.867188	3353.996338
67.900391	3476.380371
65.933594	3535.160645
63.964844	3329.668701
61.996094	3077.296143
60.027344	2703.169434
58.058594	2127.420166
56.087891	1447.926392
54.117188	959.100403
52.146484	615.127808
50.173828	395.602875
48.203125	248.451721
46.230469	138.131729
44.255859	105.154037
42.283203	70.927834
40.308594	44.317719
