#Wave		#Intensity
1494.474609	1329.300415
1492.841797	1234.081787
1491.208984	1220.036011
1489.574219	1247.318481
1487.941406	1247.046753
1486.306641	1210.060181
1484.671875	1225.090942
1483.037109	1203.416138
1481.402344	1213.855103
1479.765625	1233.460083
1478.130859	1207.212891
1476.494141	1193.199219
1474.857422	1243.344360
1473.220703	1178.933838
1471.583984	1186.310059
1469.945313	1178.418457
1468.306641	1245.309814
1466.667969	1240.459961
1465.029297	1134.932617
1463.390625	1210.939819
1461.750000	1215.249023
1460.111328	1196.689453
1458.470703	1216.240723
1456.830078	1205.307739
1455.189453	1166.957397
1453.546875	1149.947266
1451.906250	1212.128662
1450.263672	1204.250488
1448.621094	1176.588257
1446.978516	1164.155762
1445.335938	1133.471313
1443.691406	1200.150757
1442.048828	1289.612427
1440.404297	1187.459839
1438.759766	1202.399658
1437.113281	1180.858521
1435.468750	1183.637573
1433.822266	1253.255493
1432.177734	1201.341675
1430.531250	1223.853638
1428.882813	1193.222168
1427.236328	1236.974365
1425.589844	1201.800903
1423.941406	1210.638550
1422.292969	1198.237549
1420.644531	1172.194092
1418.996094	1120.388550
1417.345703	1200.476318
1415.695313	1210.819214
1414.046875	1165.099365
1412.396484	1217.858276
1410.744141	1194.873047
1409.093750	1202.179443
1407.441406	1201.913818
1405.791016	1228.889526
1404.138672	1190.790894
1402.484375	1143.632568
1400.832031	1161.528442
1399.179688	1159.759399
1397.525391	1207.878296
1395.871094	1201.565308
1394.216797	1175.611084
1392.562500	1158.732666
1390.906250	1184.152832
1389.251953	1182.380371
1387.595703	1201.744751
1385.939453	1124.499268
1384.281250	1139.340576
1382.625000	1136.070435
1380.968750	1138.835205
1379.310547	1188.348389
1377.652344	1188.084717
1375.994141	1147.121460
1374.333984	1181.529053
1372.675781	1167.706177
1371.015625	1135.812744
1369.355469	1189.778198
1367.695313	1249.742432
1366.035156	1166.668823
1364.373047	1131.793457
1362.712891	1217.310303
1361.050781	1171.908325
1359.388672	1134.046631
1357.724609	1139.809204
1356.062500	1145.569092
1354.398438	1197.920410
1352.736328	1199.156372
1351.072266	1155.320801
1349.406250	1146.051270
1347.742188	1106.751953
1346.078125	1092.993042
1344.412109	1206.827759
1342.746094	1193.052612
1341.080078	1155.277710
1339.412109	1107.019287
1337.746094	1135.266602
1336.078125	1156.004395
1334.410156	1190.224121
1332.742188	1106.031982
1331.074219	1146.240845
1329.406250	1135.498901
1327.736328	1151.719971
1326.066406	1136.489258
1324.396484	1199.110229
1322.726563	1149.451904
1321.054688	1129.742676
1319.384766	1132.482300
1317.712891	1227.952759
1316.041016	1158.892578
1314.369141	1173.583618
1312.695313	1138.943726
1311.023438	1164.092896
1309.349609	1192.218750
1307.675781	1166.559692
1306.001953	1172.272095
1304.328125	1148.121704
1302.652344	1171.747559
1300.976563	1172.977783
1299.302734	1168.239136
1297.625000	1191.844360
1295.949219	1161.750854
1294.273438	1134.652710
1292.595703	1155.267944
1290.917969	1146.067139
1289.240234	1124.950439
1287.562500	1173.857422
1285.882813	1137.850464
1284.205078	1158.441406
1282.525391	1119.476440
1280.845703	1180.247070
1279.166016	1135.342529
1277.484375	1097.896362
1275.804688	1091.700806
1274.123047	1139.039917
1272.441406	1137.297729
1270.759766	1138.528931
1269.076172	1135.301514
1267.394531	1123.161377
1265.710938	1097.658813
1264.027344	1153.842285
1262.343750	1120.920654
1260.660156	1129.574951
1258.974609	1132.289307
1257.289063	1120.165771
1255.603516	1090.247559
1253.917969	1164.152466
1252.232422	1181.682983
1250.544922	1162.147217
1248.859375	1071.484131
1247.171875	1130.510010
1245.484375	1084.334595
1243.794922	1150.735840
1242.107422	1150.477173
1240.417969	1133.934814
1238.728516	1099.639893
1237.039063	1192.611572
1235.349609	1147.963379
1233.660156	1171.369141
1231.968750	1074.992188
1230.277344	1163.450562
1228.585938	1105.546631
1226.894531	1128.940674
1225.201172	1119.822510
1223.509766	1132.863525
1221.816406	1070.588257
1220.123047	1102.826782
1218.429688	1182.282959
1216.734375	1156.930298
1215.041016	1146.342407
1213.345703	1163.784424
1211.650391	1134.028687
1209.955078	1108.709351
1208.259766	1227.854858
1206.562500	1128.841431
1204.865234	1166.894287
1203.167969	1194.618652
1201.470703	1217.912476
1199.773438	1199.969727
1198.074219	1158.482666
1196.375000	1137.617798
1194.675781	1178.559448
1192.976563	1226.837769
1191.277344	1135.377930
1189.576172	1168.940308
1187.876953	1174.556885
1186.175781	1158.125244
1184.474609	1200.475830
1182.771484	1207.550293
1181.070313	1213.152710
1179.367188	1177.637939
1177.664063	1209.669312
1175.960938	1187.380615
1174.257813	1214.993042
1172.552734	1198.581299
1170.849609	1190.977173
1169.144531	1177.510864
1167.439453	1237.353516
1165.732422	1215.088257
1164.027344	1229.467896
1162.320313	1194.028809
1160.613281	1164.464478
1158.906250	1263.781128
1157.199219	1273.744263
1155.492188	1238.326782
1153.783203	1189.754517
1152.074219	1188.022705
1150.365234	1187.754272
1148.656250	1272.306396
1146.945313	1232.542603
1145.236328	1205.952393
1143.525391	1195.449951
1141.814453	1256.546021
1140.101563	1222.664429
1138.390625	1293.949707
1136.677734	1293.657227
1134.964844	1281.686646
1133.251953	1241.991821
1131.539063	1302.994019
1129.826172	1328.957764
1128.111328	1295.112671
1126.396484	1268.573608
1124.681641	1252.250977
1122.966797	1288.404541
1121.251953	1315.798950
1119.535156	1296.562866
1117.818359	1350.159424
1116.101563	1316.362549
1114.384766	1339.358032
1112.666016	1359.432007
1110.949219	1373.676147
1109.230469	1403.916992
1107.511719	1351.237183
1105.792969	1356.748169
1104.072266	1426.225952
1102.353516	1418.635620
1100.632813	1396.516724
1098.912109	1339.539063
1097.191406	1403.147461
1095.468750	1444.943848
1093.748047	1372.022949
1092.025391	1441.386719
1090.302734	1426.548218
1088.580078	1371.091431
1086.855469	1425.902466
1085.130859	1486.489502
1083.408203	1445.555542
1081.683594	1437.980347
1079.957031	1398.525024
1078.232422	1448.920654
1076.505859	1512.330566
1074.781250	1471.436646
1073.054688	1488.478638
1071.326172	1459.189453
1069.599609	1455.964355
1067.871094	1517.853516
1066.142578	1445.178467
1064.414063	1457.867798
1062.685547	1456.091553
1060.957031	1460.098633
1059.226563	1490.119385
1057.496094	1543.246338
1055.765625	1532.783936
1054.035156	1503.550049
1052.304688	1546.529419
1050.572266	1502.868652
1048.839844	1600.675903
1047.107422	1564.237549
1045.375000	1465.779663
1043.642578	1494.294800
1041.908203	1542.985474
1040.173828	1525.335205
1038.439453	1523.547974
1036.705078	1507.350952
1034.968750	1453.702026
1033.234375	1536.916138
1031.498047	1584.090332
1029.761719	1432.556763
1028.025391	1430.792480
1026.287109	1512.496948
1024.550781	1493.449829
1022.812500	1451.396118
1021.074219	1478.391235
1019.333984	1492.433960
1017.595703	1431.721558
1015.855469	1441.456909
1014.115234	1438.256226
1012.375000	1412.073120
1010.634766	1431.859131
1008.894531	1385.587280
1007.152344	1416.854248
1005.410156	1432.319946
1003.667969	1354.512207
1001.925781	1332.686768
1000.181641	1339.555420
998.439453	1375.098633
996.695313	1391.989258
994.951172	1375.907715
993.205078	1293.919434
991.460938	1305.086426
989.714844	1281.874023
987.968750	1317.381470
986.222656	1268.407593
984.476563	1305.333130
982.728516	1317.915405
980.982422	1283.280884
979.234375	1314.456299
977.486328	1322.737793
975.736328	1173.752563
973.988281	1234.947510
972.238281	1241.812134
970.488281	1227.243164
968.738281	1209.824097
966.988281	1220.973633
965.236328	1214.985474
963.484375	1276.087280
961.734375	1250.110107
959.980469	1226.998291
958.228516	1239.557251
956.474609	1217.884277
954.722656	1196.220947
952.968750	1157.462036
951.214844	1195.677368
949.458984	1218.202393
947.705078	1162.371094
945.949219	1206.255493
944.193359	1235.881714
942.437500	1175.813721
940.679688	1182.662354
938.923828	1168.164917
937.166016	1163.631714
935.408203	1136.345215
933.650391	1170.212158
931.890625	1151.465698
930.132813	1082.984375
928.373047	1088.421753
926.613281	1129.371460
924.853516	1096.448364
923.091797	1121.758057
921.330078	1093.110474
919.570313	1081.507446
917.808594	1050.043823
916.044922	1089.527344
914.283203	1113.391113
912.519531	999.696960
910.755859	1005.140259
908.992188	1105.544434
907.228516	1101.041748
905.462891	1102.207886
903.699219	1063.714355
901.933594	1066.304321
900.167969	1025.004761
898.400391	1044.587524
896.634766	1011.802246
894.867188	986.105713
893.099609	990.124634
891.332031	996.969910
889.564453	1044.812744
887.794922	1038.920776
886.025391	1035.857910
884.255859	998.887756
882.486328	993.010071
880.716797	1012.554871
878.945313	1025.031128
877.173828	986.685364
875.402344	983.638062
873.630859	1011.632446
871.859375	1004.348877
870.085938	1056.300415
868.312500	1001.071289
866.539063	959.963623
864.765625	1013.298828
862.992188	991.932922
861.216797	1012.836914
859.441406	959.088562
857.666016	1040.535767
855.890625	982.582336
854.113281	982.358276
852.337891	927.258545
850.560547	984.723755
848.783203	929.648438
847.003906	956.152405
845.226563	1031.846680
843.447266	997.880188
841.667969	1021.539917
839.888672	959.494568
838.109375	1054.781860
836.328125	1029.265869
834.546875	1113.262573
832.765625	962.829529
830.984375	1056.625610
829.203125	1024.117554
827.419922	1115.051514
825.636719	995.604797
823.853516	1010.798767
822.070313	1065.231079
820.287109	1027.152710
818.501953	1088.561157
816.716797	1170.951416
814.931641	1124.472656
813.146484	1134.015869
811.359375	1153.352417
809.574219	1154.488281
807.787109	1144.431030
806.000000	1113.397095
804.210938	1135.517334
802.423828	1131.063354
800.634766	1155.964844
798.845703	1235.355713
797.056641	1137.273315
795.267578	1149.584595
793.476563	1177.251709
791.685547	1178.378540
789.894531	1162.754395
788.103516	1168.070557
786.312500	1146.874878
784.519531	1120.109131
782.726563	1158.901123
780.933594	1122.384888
779.140625	1182.067627
777.345703	1188.765137
775.552734	1188.492920
773.757813	1209.115601
771.962891	1125.278320
770.166016	1173.752808
768.371094	1109.450439
766.574219	1128.680176
764.777344	1172.946167
762.980469	1085.039551
761.183594	1091.744629
759.384766	1115.131714
757.585938	1077.342896
755.787109	1122.959229
753.988281	1046.280151
752.189453	1084.936768
750.388672	1090.243286
748.587891	1109.432495
746.787109	1091.131226
744.986328	1075.614014
743.183594	1090.630371
741.382813	1075.120239
739.580078	1058.230225
737.777344	1098.199097
735.972656	1095.174316
734.169922	1068.589111
732.365234	1075.271973
730.560547	1127.667969
728.755859	1083.088013
726.951172	1064.838013
725.144531	1041.058716
723.337891	1067.116699
721.531250	1095.930054
719.724609	1126.113525
717.916016	1082.978027
716.109375	1070.283691
714.300781	1075.567383
712.492188	1091.905884
710.683594	1069.545166
708.873047	1103.837036
707.062500	1074.577637
705.251953	1046.712402
703.441406	1101.694214
701.630859	1079.356445
699.818359	1057.028809
698.005859	1045.748413
696.193359	1095.162109
694.380859	1045.266479
692.568359	1035.374878
690.753906	1032.379517
688.939453	1033.519531
687.125000	1070.479248
685.310547	1117.063599
683.494141	1067.231323
681.679688	1061.478027
679.863281	1000.669800
678.046875	1051.355225
676.228516	982.322388
674.412109	1059.122681
672.593750	990.119751
670.775391	1025.637085
668.957031	1036.396362
667.136719	1041.653687
665.318359	1093.620972
663.498047	1032.930786
661.677734	1023.079102
659.855469	1112.083740
658.035156	1054.176270
656.212891	1007.273926
654.390625	1082.500244
652.568359	1023.267822
650.744141	1069.656982
648.921875	1091.345947
647.097656	1100.688232
645.273438	988.060242
643.449219	1064.556152
641.623047	1090.334961
639.798828	1072.279419
637.972656	1063.816040
636.146484	1059.462891
634.318359	1053.743164
632.492188	1120.539551
630.664063	1103.865234
628.835938	1050.274780
627.007813	1108.821777
625.177734	1067.557007
623.349609	1116.506348
621.519531	1091.654053
619.689453	1057.251465
617.859375	1072.027832
616.027344	1048.568115
614.195313	1031.944214
612.363281	1053.539307
610.531250	1036.921753
608.699219	1059.869385
606.865234	1071.896362
605.031250	1071.646851
603.197266	1056.403198
601.363281	1031.627075
599.529297	1073.623169
597.693359	1017.524902
595.857422	1058.142700
594.021484	1022.496643
592.185547	1029.064209
590.347656	1034.267700
588.509766	1029.944702
586.671875	1006.580200
584.833984	1038.983521
582.996094	1011.548706
581.156250	1016.749634
579.316406	1009.717224
577.476563	1023.067810
575.636719	1016.036987
573.794922	1021.231567
571.953125	1086.162476
570.111328	1046.544189
568.269531	1036.799805
566.427734	1012.135681
564.583984	972.562134
562.740234	1067.262451
560.896484	1054.810181
559.052734	965.101440
557.207031	1046.184937
555.361328	1035.100830
553.515625	1041.630737
551.669922	1107.742554
549.824219	1088.528198
547.976563	1007.058289
546.128906	1014.941345
544.281250	1082.349854
542.433594	1050.985352
540.583984	1092.659668
538.736328	1030.211548
536.886719	1069.167603
535.035156	1097.294434
533.185547	1060.558350
531.333984	1098.128662
529.482422	1038.452759
527.630859	1071.960083
525.779297	1089.254395
523.925781	1084.949341
522.074219	1069.853271
520.220703	1073.647339
518.365234	1070.697144
516.511719	1167.512451
514.656250	1054.017578
512.802734	1095.542114
510.945313	1173.421631
509.089844	1216.244995
507.232422	1136.509521
505.376953	1085.083008
503.519531	1056.561646
501.660156	1127.629517
499.802734	1158.304565
497.943359	1117.680786
496.083984	1099.935425
494.224609	1106.396484
492.365234	1161.239380
490.503906	1182.463379
488.644531	1202.333740
486.781250	1168.471680
484.919922	1168.194336
483.058594	1208.189941
481.195313	1246.824219
479.332031	1200.906860
477.468750	1172.450439
475.603516	1240.570679
473.740234	1226.867065
471.875000	1277.514893
470.009766	1169.994751
468.144531	1234.030396
466.277344	1214.982422
464.410156	1242.817017
462.542969	1306.788940
460.675781	1181.987061
458.808594	1205.794189
456.939453	1246.983154
455.070313	1274.776001
453.201172	1257.086182
451.332031	1280.851807
449.460938	1269.852051
447.589844	1265.539307
445.718750	1262.564331
443.847656	1227.533203
441.974609	1203.201904
440.103516	1284.353882
438.230469	1230.655396
436.355469	1317.099365
434.482422	1212.721558
432.607422	1239.106567
430.732422	1260.144897
428.857422	1299.837280
426.982422	1252.875244
425.105469	1216.595947
423.230469	1246.943970
421.353516	1230.661377
419.474609	1239.686157
417.597656	1222.081421
415.718750	1224.448853
413.839844	1210.847656
411.960938	1254.454956
410.080078	1243.512695
408.201172	1220.608765
406.320313	1280.133301
404.439453	1314.378052
402.556641	1312.731689
400.675781	1273.891968
398.792969	1243.039063
396.910156	1279.914185
395.027344	1266.330444
393.142578	1311.143921
391.257813	1253.776123
389.373047	1283.979858
387.488281	1316.821045
385.603516	1262.144409
383.716797	1325.459961
381.830078	1236.353760
379.943359	1318.191895
378.054688	1308.599854
376.167969	1338.737549
374.279297	1338.411621
372.390625	1269.262329
370.500000	1249.104980
368.611328	1308.330200
366.720703	1317.269043
364.830078	1286.536255
362.939453	1341.742554
361.046875	1295.159180
359.154297	1309.376587
357.261719	1327.549683
355.369141	1278.361938
353.476563	1238.440063
351.582031	1301.495728
349.687500	1385.634521
347.792969	1358.908325
345.896484	1312.409912
344.001953	1347.692261
342.105469	1328.904297
340.208984	1369.436890
338.310547	1353.287842
336.414063	1308.163940
334.515625	1326.281006
332.617188	1374.673706
330.716797	1378.284424
328.818359	1335.829956
326.917969	1326.290161
325.017578	1411.466553
323.117188	1384.815796
321.214844	1331.882202
319.312500	1319.722900
317.410156	1339.108643
315.507813	1315.128784
313.603516	1331.878540
311.701172	1297.406372
309.796875	1276.079468
307.890625	1361.076416
305.986328	1331.870605
304.080078	1284.312988
302.173828	1319.405396
300.267578	1303.343018
298.361328	1306.951538
296.453125	1340.700806
294.544922	1291.888550
292.636719	1198.563354
290.726563	1263.743530
288.818359	1275.211670
286.908203	1303.689819
284.998047	1281.118042
283.085938	1286.031006
281.175781	1334.103516
279.263672	1348.153564
277.351563	1326.899414
275.437500	1225.930908
273.525391	1285.728882
271.611328	1311.532715
269.697266	1302.061646
267.781250	1249.508667
265.867188	1232.225586
263.951172	1290.640625
262.035156	1291.620605
260.119141	1280.860718
258.201172	1238.809814
256.283203	1186.350342
254.365234	1302.049561
252.447266	1232.660645
250.527344	1204.992798
248.607422	1234.642700
246.687500	1236.934570
244.767578	1252.242188
242.845703	1208.979614
240.925781	1228.189087
239.001953	1238.283447
237.080078	1222.364624
235.158203	1250.655640
233.234375	1212.645874
231.310547	1201.942383
229.384766	1209.431152
227.460938	1319.515869
225.535156	1268.541992
223.609375	1235.766724
221.683594	1249.726807
219.755859	1188.429443
217.828125	1202.393799
215.900391	1279.891479
213.972656	1231.596680
212.042969	1218.320679
210.113281	1223.191650
208.183594	1209.923950
206.253906	1200.547974
204.322266	1245.556396
202.390625	1174.043091
200.458984	1212.564209
198.527344	1247.183838
196.593750	1175.724365
194.660156	1199.990356
192.726563	1150.556152
190.792969	1220.050415
188.857422	1228.780151
186.921875	1165.166626
184.986328	1144.202637
183.050781	1221.372070
181.113281	1169.425659
179.175781	1196.221558
177.238281	1198.491577
175.300781	1244.611816
173.361328	1181.107178
171.421875	1285.216064
169.482422	1185.648193
167.541016	1225.280518
165.601563	1217.232910
163.660156	1251.684692
161.716797	1235.909424
159.775391	1193.113525
157.832031	1245.557983
155.888672	1223.363647
153.945313	1217.899292
152.000000	1171.294434
150.054688	1258.393921
148.109375	1258.063843
146.164063	1235.893677
144.216797	1233.000366
142.269531	1239.096436
140.322266	1202.826904
138.375000	1265.395020
136.425781	1232.986084
134.476563	1224.964844
132.527344	1259.265015
130.578125	1252.522461
128.626953	1298.331543
126.675781	1283.893433
124.724609	1302.768433
122.771484	1348.526855
120.820313	1366.093628
118.867188	1303.012451
116.912109	1254.040283
114.958984	1290.806519
113.003906	1300.694824
111.048828	1296.512695
109.093750	1270.601807
107.136719	1326.491821
105.179688	1313.361938
103.222656	1301.515869
101.265625	1343.305908
99.306641	1230.608765
97.347656	1288.985474
95.388672	1353.709961
93.427734	1335.489258
91.466797	1352.983521
89.505859	1273.578979
87.544922	1317.844360
85.582031	1331.505493
83.621094	1354.075684
81.656250	1335.881836
79.693359	1329.155762
77.728516	1370.798950
75.763672	1440.413086
73.798828	1333.166504
71.833984	1322.631470
69.867188	1375.672485
67.900391	1368.943970
65.933594	1390.174561
63.964844	1219.565796
61.996094	1178.592896
60.027344	1023.369934
58.058594	827.612183
56.087891	559.627991
54.117188	402.162445
52.146484	268.880585
50.173828	197.801437
48.203125	133.099136
46.230469	81.104874
44.255859	81.082634
42.283203	53.195877
40.308594	59.512367
