#Wave		#Intensity
1684.710938	1970.642578
1683.117188	2022.045532
1681.525391	1988.669312
1679.931641	1928.628784
1678.337891	1873.319580
1676.744141	1847.836426
1675.150391	1946.259155
1673.556641	1994.465698
1671.960938	1920.375122
1670.367188	1907.440674
1668.771484	1941.521362
1667.175781	1919.187012
1665.580078	1950.117798
1663.982422	1948.148682
1662.386719	1858.500244
1660.789063	1867.507935
1659.191406	1868.686279
1657.593750	1896.464478
1655.996094	1968.034302
1654.398438	1995.779663
1652.798828	1984.418945
1651.199219	1919.905640
1649.599609	1899.186157
1648.000000	1894.102783
1646.400391	1910.895752
1644.800781	1887.065674
1643.199219	1855.436157
1641.597656	1867.541260
1639.998047	1815.633301
1638.396484	1893.296265
1636.792969	1978.729004
1635.191406	1945.551514
1633.587891	1865.591919
1631.984375	1905.749512
1630.382813	1857.015137
1628.777344	1937.687866
1627.173828	1927.930542
1625.570313	1893.245239
1623.964844	1800.931885
1622.359375	1839.493164
1620.753906	1913.854492
1619.148438	1893.212402
1617.542969	1863.239014
1615.935547	1822.384155
1614.330078	1832.892090
1612.722656	1838.728516
1611.115234	1923.881348
1609.507813	1935.915283
1607.898438	1787.817627
1606.291016	1823.189087
1604.681641	1749.767578
1603.072266	1839.508911
1601.462891	1978.917969
1599.853516	1889.979370
1598.244141	1801.078125
1596.632813	1822.429321
1595.021484	1868.603149
1593.410156	1841.828735
1591.798828	1846.092163
1590.187500	1868.965576
1588.576172	1797.237549
1586.962891	1786.003418
1585.349609	1805.774170
1583.736328	1879.775513
1582.123047	1915.010986
1580.509766	1786.033813
1578.894531	1765.520508
1577.281250	1783.724854
1575.666016	1854.554688
1574.050781	1843.325317
1572.435547	1782.584229
1570.818359	1774.468506
1569.203125	1794.197021
1567.585938	1872.679688
1565.968750	1845.996460
1564.351563	1885.790771
1562.734375	1740.119873
1561.115234	1735.112305
1559.498047	1815.067139
1557.878906	1828.578125
1556.259766	1842.082886
1554.640625	1750.607056
1553.019531	1774.926270
1551.400391	1732.882202
1549.779297	1818.904297
1548.158203	1867.871094
1546.537109	1869.011841
1544.916016	1813.106934
1543.294922	1700.192871
1541.671875	1878.594116
1540.048828	1831.966919
1538.425781	1825.410767
1536.802734	1843.498779
1535.179688	1784.590454
1533.554688	1831.928223
1531.931641	1791.516479
1530.306641	1797.285034
1528.681641	1783.051147
1527.056641	1811.890259
1525.429688	1831.489868
1523.804688	1817.257202
1522.177734	1881.422974
1520.550781	1818.008179
1518.923828	1832.979370
1517.296875	1751.168701
1515.667969	1752.325317
1514.041016	1808.757324
1512.412109	1814.505859
1510.783203	1849.412598
1509.154297	1795.305908
1507.523438	1751.961182
1505.894531	1843.608032
1504.263672	1797.204346
1502.632813	1816.744507
1501.001953	1791.825317
1499.371094	1742.397461
1497.738281	1803.303467
1496.107422	1816.697388
1494.474609	1851.525635
1492.841797	1799.064575
1491.208984	1783.365112
1489.574219	1763.080933
1487.941406	1724.443848
1486.306641	1757.723267
1484.671875	1821.577148
1483.037109	1782.951904
1481.402344	1692.364746
1479.765625	1714.922241
1478.130859	1766.503784
1476.494141	1753.895874
1474.857422	1765.732300
1473.220703	1659.975464
1471.583984	1680.987671
1469.945313	1706.569702
1468.306641	1733.666504
1466.667969	1745.493530
1465.029297	1763.416870
1463.390625	1702.026367
1461.750000	1716.901367
1460.111328	1795.796509
1458.470703	1819.788696
1456.830078	1694.440186
1455.189453	1659.029419
1453.546875	1681.512207
1451.906250	1796.874268
1450.263672	1662.505127
1448.621094	1751.944458
1446.978516	1687.645386
1445.335938	1635.545776
1443.691406	1700.593872
1442.048828	1753.447144
1440.404297	1721.132568
1438.759766	1697.952515
1437.113281	1624.630249
1435.468750	1663.778076
1433.822266	1737.847656
1432.177734	1713.164917
1430.531250	1712.787720
1428.882813	1651.686646
1427.236328	1640.698486
1425.589844	1767.800659
1423.941406	1729.483643
1422.292969	1683.599609
1420.644531	1699.908936
1418.996094	1649.503052
1417.345703	1673.391113
1415.695313	1727.576904
1414.046875	1652.956299
1412.396484	1728.328735
1410.744141	1671.913696
1409.093750	1680.628784
1407.441406	1840.714355
1405.791016	1735.882080
1404.138672	1721.880615
1402.484375	1691.244995
1400.832031	1653.060669
1399.179688	1726.786499
1397.525391	1656.864380
1395.871094	1674.634399
1394.216797	1657.641846
1392.562500	1610.442017
1390.906250	1691.646851
1389.251953	1639.929810
1387.595703	1696.936157
1385.939453	1649.768677
1384.281250	1629.785156
1382.625000	1655.072021
1380.968750	1663.755249
1379.310547	1689.023071
1377.652344	1635.877930
1375.994141	1573.712036
1374.333984	1574.869629
1372.675781	1591.093872
1371.015625	1638.944702
1369.355469	1626.532227
1367.695313	1672.848022
1366.035156	1625.809448
1364.373047	1539.660522
1362.712891	1649.161987
1361.050781	1636.760254
1359.388672	1667.981079
1357.724609	1548.817261
1356.062500	1632.661377
1354.398438	1620.273682
1352.736328	1642.453613
1351.072266	1681.149536
1349.406250	1541.086060
1347.742188	1629.343018
1346.078125	1538.898193
1344.412109	1669.144897
1342.746094	1694.284790
1341.080078	1638.393799
1339.412109	1566.027222
1337.746094	1568.677490
1336.078125	1623.803833
1334.410156	1657.919189
1332.742188	1635.068970
1331.074219	1576.268433
1329.406250	1571.422607
1327.736328	1584.551025
1326.066406	1627.620361
1324.396484	1630.250977
1322.726563	1605.940063
1321.054688	1550.216431
1319.384766	1585.774536
1317.712891	1598.881348
1316.041016	1595.533325
1314.369141	1610.126831
1312.695313	1657.596558
1311.023438	1613.890015
1309.349609	1613.529175
1307.675781	1574.332764
1306.001953	1618.780884
1304.328125	1607.967651
1302.652344	1556.857056
1300.976563	1555.016235
1299.302734	1624.792480
1297.625000	1606.528687
1295.949219	1619.591064
1294.273438	1634.138428
1292.595703	1606.940430
1290.917969	1593.167480
1289.240234	1574.930664
1287.562500	1583.515747
1285.882813	1560.820923
1284.205078	1545.581177
1282.525391	1496.108765
1280.845703	1576.143311
1279.166016	1589.182007
1277.484375	1565.023071
1275.804688	1530.463501
1274.123047	1607.444092
1272.441406	1532.750244
1270.759766	1581.455322
1269.076172	1527.604614
1267.394531	1531.718872
1265.710938	1571.479004
1264.027344	1532.516357
1262.343750	1627.190796
1260.660156	1543.703003
1258.974609	1527.032349
1257.289063	1517.787476
1255.603516	1529.313232
1253.917969	1570.493652
1252.232422	1518.247559
1250.544922	1528.282837
1248.859375	1495.335449
1247.171875	1518.706055
1245.484375	1539.103394
1243.794922	1540.238403
1242.107422	1480.665527
1240.417969	1515.860718
1238.728516	1537.719849
1237.039063	1544.772339
1235.349609	1568.094238
1233.660156	1514.497559
1231.968750	1496.412842
1230.277344	1503.467896
1228.585938	1482.437500
1226.894531	1523.478760
1225.201172	1586.661499
1223.509766	1527.224121
1221.816406	1475.196777
1220.123047	1595.924683
1218.429688	1574.901367
1216.734375	1512.568359
1215.041016	1513.703125
1213.345703	1505.987183
1211.650391	1551.363037
1209.955078	1564.282715
1208.259766	1587.514648
1206.562500	1559.156982
1204.865234	1554.385620
1203.167969	1468.600342
1201.470703	1647.937256
1199.773438	1597.505737
1198.074219	1550.041016
1196.375000	1532.031250
1194.675781	1465.474731
1192.976563	1509.275269
1191.277344	1578.057739
1189.576172	1570.350098
1187.876953	1580.286133
1186.175781	1509.384033
1184.474609	1544.308594
1182.771484	1570.402954
1181.070313	1570.048706
1179.367188	1493.338989
1177.664063	1581.084717
1175.960938	1567.518555
1174.257813	1556.893188
1172.552734	1593.218140
1170.849609	1545.923584
1169.144531	1542.641846
1167.439453	1617.062744
1165.732422	1546.342773
1164.027344	1584.093994
1162.320313	1533.924072
1160.613281	1562.872559
1158.906250	1512.729858
1157.199219	1548.990112
1155.492188	1482.771851
1153.783203	1589.266113
1152.074219	1502.585327
1150.365234	1540.277466
1148.656250	1539.929565
1146.945313	1558.588867
1145.236328	1526.078003
1143.525391	1553.500366
1141.814453	1509.316406
1140.101563	1659.434570
1138.390625	1631.311279
1136.677734	1591.519653
1134.964844	1553.205688
1133.251953	1549.935669
1131.539063	1591.899780
1129.826172	1645.515137
1128.111328	1592.638672
1126.396484	1568.948486
1124.681641	1497.161499
1122.966797	1636.740234
1121.251953	1650.941528
1119.535156	1662.222656
1117.818359	1734.670898
1116.101563	1600.312500
1114.384766	1636.346191
1112.666016	1679.640869
1110.949219	1657.433472
1109.230469	1670.151978
1107.511719	1631.957031
1105.792969	1727.563599
1104.072266	1709.726440
1102.353516	1703.525513
1100.632813	1665.357056
1098.912109	1640.281616
1097.191406	1703.821899
1095.468750	1755.715576
1093.748047	1695.791382
1092.025391	1765.081787
1090.302734	1668.901855
1088.580078	1674.327637
1086.855469	1729.069946
1085.130859	1773.635742
1083.408203	1748.585815
1081.683594	1664.114380
1079.957031	1714.461304
1078.232422	1747.398315
1076.505859	1796.254761
1074.781250	1736.469116
1073.054688	1727.388184
1071.326172	1750.158691
1069.599609	1754.104126
1067.871094	1749.365967
1066.142578	1819.854370
1064.414063	1754.358765
1062.685547	1748.177368
1060.957031	1740.553101
1059.226563	1797.971436
1057.496094	1806.233887
1055.765625	1768.263550
1054.035156	1689.868896
1052.304688	1836.774536
1050.572266	1833.470825
1048.839844	1776.764648
1047.107422	1823.981812
1045.375000	1757.204346
1043.642578	1775.556885
1041.908203	1760.734009
1040.173828	1874.230347
1038.439453	1757.052979
1036.705078	1755.213623
1034.968750	1717.356567
1033.234375	1787.547241
1031.498047	1850.505493
1029.761719	1756.501831
1028.025391	1777.694946
1026.287109	1755.705322
1024.550781	1801.348022
1022.812500	1763.539795
1021.074219	1730.062866
1019.333984	1709.541382
1017.595703	1746.527832
1015.855469	1743.257446
1014.115234	1765.851074
1012.375000	1702.244751
1010.634766	1651.592773
1008.894531	1645.474609
1007.152344	1643.665771
1005.410156	1725.098755
1003.667969	1690.270508
1001.925781	1570.820190
1000.181641	1673.727173
998.439453	1628.896729
996.695313	1647.163452
994.951172	1717.018188
993.205078	1566.172729
991.460938	1584.440796
989.714844	1604.132813
987.968750	1575.130005
986.222656	1559.024658
984.476563	1562.964600
982.728516	1548.300171
980.982422	1482.139282
979.234375	1530.433350
977.486328	1587.285400
975.736328	1469.692627
973.988281	1525.103027
972.238281	1446.161011
970.488281	1502.980103
968.738281	1515.494019
966.988281	1526.574097
965.236328	1486.251221
963.484375	1440.237183
961.734375	1528.388062
959.980469	1523.760620
958.228516	1479.195435
956.474609	1434.650513
954.722656	1428.621460
952.968750	1463.932983
951.214844	1472.151001
949.458984	1399.151733
947.705078	1336.156982
945.949219	1370.032837
944.193359	1433.793701
942.437500	1407.844727
940.679688	1404.678345
938.923828	1348.867676
937.166016	1404.039795
935.408203	1352.520996
933.650391	1394.870117
931.890625	1384.601929
930.132813	1331.701294
928.373047	1349.870361
926.613281	1393.601807
924.853516	1377.661865
923.091797	1357.469238
921.330078	1324.509155
919.570313	1376.722046
917.808594	1316.811768
916.044922	1300.906982
914.283203	1351.671021
912.519531	1324.421265
910.755859	1300.019165
908.992188	1302.558105
907.228516	1262.584595
905.462891	1286.381470
903.699219	1257.760742
901.933594	1287.212036
900.167969	1303.908081
898.400391	1317.765503
896.634766	1267.936768
894.867188	1194.079224
893.099609	1275.846313
891.332031	1200.606323
889.564453	1241.333618
887.794922	1273.561401
886.025391	1273.271362
884.255859	1261.678589
882.486328	1272.691406
880.716797	1210.264282
878.945313	1243.873901
877.173828	1240.767456
875.402344	1234.839722
873.630859	1219.038208
871.859375	1235.687744
870.085938	1250.919189
868.312500	1184.365967
866.539063	1192.553955
864.765625	1224.696411
862.992188	1215.963257
861.216797	1259.354980
859.441406	1211.183838
857.666016	1212.315674
855.890625	1237.378052
854.113281	1234.281128
852.337891	1191.787598
850.560547	1184.481934
848.783203	1161.708984
847.003906	1182.535522
845.226563	1237.091431
843.447266	1255.080200
841.667969	1149.408081
839.888672	1171.622925
838.109375	1161.524048
836.328125	1211.809570
834.546875	1228.379272
832.765625	1226.695313
830.984375	1184.318726
829.203125	1266.819458
827.419922	1256.712158
825.636719	1203.139282
823.853516	1226.697510
822.070313	1206.794678
820.287109	1224.735962
818.501953	1279.094360
816.716797	1294.209351
814.931641	1249.102905
813.146484	1271.217773
811.359375	1276.526001
809.574219	1307.020630
807.787109	1315.116333
806.000000	1309.220703
804.210938	1293.538818
802.423828	1231.726563
800.634766	1364.234131
798.845703	1274.484619
797.056641	1306.327393
795.267578	1329.774658
793.476563	1339.245972
791.685547	1348.712891
789.894531	1324.674561
788.103516	1286.691772
786.312500	1300.349609
784.519531	1353.058350
782.726563	1358.327026
780.933594	1314.793701
779.140625	1244.795288
777.345703	1283.531860
775.552734	1301.350952
773.757813	1295.480957
771.962891	1271.508789
770.166016	1205.776978
768.371094	1305.727051
766.574219	1251.151001
764.777344	1257.821289
762.980469	1224.147217
761.183594	1212.740479
759.384766	1179.091919
757.585938	1213.574585
755.787109	1218.855469
753.988281	1232.470825
752.189453	1162.729980
750.388672	1158.296631
748.587891	1170.527588
746.787109	1178.588257
744.986328	1124.190186
743.183594	1141.970581
741.382813	1155.580933
739.580078	1166.411011
737.777344	1161.983398
735.972656	1204.691772
734.169922	1104.624634
732.365234	1184.739136
730.560547	1177.540161
728.755859	1134.333862
726.951172	1136.842651
725.144531	1117.199951
723.337891	1092.029907
721.531250	1094.546265
719.724609	1101.211792
717.916016	1146.601196
716.109375	1056.455811
714.300781	1067.272583
712.492188	1111.256104
710.683594	1135.873535
708.873047	1062.391357
707.062500	1059.384399
705.251953	1117.137695
703.441406	1094.791382
701.630859	1104.200928
699.818359	1066.688354
698.005859	1107.831055
696.193359	1135.161743
694.380859	1147.310913
692.568359	1089.142700
690.753906	1097.161743
688.939453	1030.763428
687.125000	1081.500977
685.310547	1097.780151
683.494141	1122.314209
681.679688	1105.534180
679.863281	1105.279053
678.046875	1102.271606
676.228516	1075.876953
674.412109	1083.881348
672.593750	1068.504272
670.775391	1065.507690
668.957031	1040.520020
667.136719	1087.002808
665.318359	1055.151978
663.498047	1087.873901
661.677734	1039.558228
659.855469	1072.268433
658.035156	1103.590820
656.212891	1063.538574
654.390625	1024.876709
652.568359	1027.382813
650.744141	1113.540405
648.921875	1079.006592
647.097656	1060.937378
645.273438	986.689880
643.449219	1094.697998
641.623047	1076.637329
639.798828	1065.432129
637.972656	1088.460449
636.146484	1055.356445
634.318359	1081.113159
632.492188	1087.703247
630.664063	1019.057739
628.835938	1011.983521
627.007813	1065.070435
625.177734	1078.492310
623.349609	1105.573608
621.519531	1050.665771
619.689453	1002.613159
617.859375	1089.781128
616.027344	1088.162476
614.195313	1052.419312
612.363281	1026.245483
610.531250	1030.099854
608.699219	1042.136719
606.865234	1032.348022
605.031250	1026.654053
603.197266	990.974365
601.363281	1015.273682
599.529297	1024.574463
597.693359	1035.232910
595.857422	1043.162598
594.021484	1003.435486
592.185547	1041.314941
590.347656	998.884827
588.509766	1024.502441
586.671875	998.418762
584.833984	987.306274
582.996094	961.243164
581.156250	993.641663
579.316406	1020.588989
577.476563	1067.903442
575.636719	991.586914
573.794922	1002.219238
571.953125	1059.008423
570.111328	1015.324341
568.269531	1028.657471
566.427734	960.579163
564.583984	988.839355
562.740234	1019.798401
560.896484	1094.128296
559.052734	977.300720
557.207031	947.258118
555.361328	1033.746094
553.515625	1040.276245
551.669922	1068.470581
549.824219	959.908569
547.976563	1051.726196
546.128906	1017.647888
544.281250	1060.702881
542.433594	1114.558472
540.583984	1023.692261
538.736328	1009.931824
536.886719	1067.815918
535.035156	1071.618774
533.185547	1075.419678
531.333984	1017.085999
529.482422	1038.452759
527.630859	982.855103
525.779297	1083.855347
523.925781	1101.142700
522.074219	1057.711182
520.220703	1052.066528
518.365234	1082.833496
516.511719	1152.682617
514.656250	1043.234863
512.802734	1064.548950
510.945313	1068.339111
509.089844	1089.636963
507.232422	1086.686279
505.376953	1081.044312
503.519531	1068.675171
501.660156	1065.730957
499.802734	1108.528442
497.943359	1081.366211
496.083984	1079.765503
494.224609	1071.443481
492.365234	1114.198486
490.503906	1167.682617
488.644531	1131.134033
486.781250	1106.690430
484.919922	1154.766846
483.058594	1166.574463
481.195313	1166.297363
479.332031	1120.399170
477.468750	1073.181152
475.603516	1158.760010
473.740234	1209.436157
471.875000	1096.544800
470.009766	1139.170166
468.144531	1125.500000
466.277344	1212.303345
464.410156	1233.442261
462.542969	1192.980469
460.675781	1188.680054
458.808594	1158.954224
456.939453	1176.071045
455.070313	1278.788940
453.201172	1196.906494
451.332031	1175.228394
449.460938	1225.741455
447.589844	1210.748169
445.718750	1269.244507
443.847656	1195.475708
441.974609	1188.512451
440.103516	1178.882080
438.230469	1214.638184
436.355469	1191.661377
434.482422	1148.683350
432.607422	1209.762817
430.732422	1177.468750
428.857422	1257.175903
426.982422	1238.213989
425.105469	1151.302124
423.230469	1175.005005
421.353516	1204.023682
419.474609	1211.723267
417.597656	1247.375000
415.718750	1277.685791
413.839844	1250.765747
411.960938	1226.519043
410.080078	1282.081543
408.201172	1241.882935
406.320313	1224.302002
404.439453	1239.954224
402.556641	1254.269897
400.675781	1267.250244
398.792969	1203.198120
396.910156	1238.755127
395.027344	1266.330444
393.142578	1220.903320
391.257813	1298.885498
389.373047	1245.513550
387.488281	1291.625000
385.603516	1272.750610
383.716797	1244.606934
381.830078	1266.831909
379.943359	1218.830688
378.054688	1327.142822
376.167969	1305.633179
374.279297	1252.361450
372.390625	1277.203491
370.500000	1267.629883
368.611328	1303.038696
366.720703	1249.818604
364.830078	1240.257935
362.939453	1241.277100
361.046875	1244.938721
359.154297	1256.525879
357.261719	1326.228760
355.369141	1201.765869
353.476563	1247.682251
351.582031	1256.616455
349.687500	1281.382080
347.792969	1233.572144
345.896484	1297.900757
344.001953	1276.483398
342.105469	1280.125122
340.208984	1315.397583
338.310547	1268.954468
336.414063	1251.516357
334.515625	1218.281982
332.617188	1286.452393
330.716797	1296.666748
328.818359	1256.864624
326.917969	1292.080322
325.017578	1275.976318
323.117188	1378.240234
321.214844	1313.475220
319.312500	1243.483887
317.410156	1277.344116
315.507813	1267.831421
313.603516	1253.069214
311.701172	1251.445679
309.796875	1228.817261
307.890625	1332.201172
305.986328	1259.700317
304.080078	1248.892700
302.173828	1194.809448
300.267578	1182.711670
298.361328	1183.728394
296.453125	1210.955566
294.544922	1197.551758
292.636719	1212.972412
290.726563	1210.050903
288.818359	1228.078613
286.908203	1226.463135
284.998047	1223.539673
283.085938	1176.136230
281.175781	1219.004395
279.263672	1242.236572
277.351563	1205.321411
275.437500	1246.842407
273.525391	1185.118042
271.611328	1221.397461
269.697266	1200.195313
267.781250	1138.528320
265.867188	1190.455200
263.951172	1261.930664
262.035156	1245.957275
260.119141	1181.730957
258.201172	1176.217285
256.283203	1147.239868
254.365234	1223.848389
252.447266	1176.630615
250.527344	1158.095825
248.607422	1114.825073
246.687500	1156.208374
244.767578	1146.803833
242.845703	1180.349365
240.925781	1147.524048
239.001953	1152.436035
237.080078	1197.657349
235.158203	1228.554688
233.234375	1195.749390
231.310547	1151.265991
229.384766	1121.094604
227.460938	1205.227051
225.535156	1188.040771
223.609375	1143.603516
221.683594	1114.761475
219.755859	1144.317383
217.828125	1134.945557
215.900391	1183.932007
213.972656	1122.697632
212.042969	1127.594604
210.113281	1126.010132
208.183594	1110.176392
206.253906	1168.170776
204.322266	1143.270630
202.390625	1093.788818
200.458984	1121.977783
198.527344	1078.995117
196.593750	1139.508423
194.660156	1117.232422
192.726563	1115.651611
190.792969	1116.656372
188.857422	1087.942017
186.921875	1083.785767
184.986328	1105.459839
183.050781	1112.920410
181.113281	1135.865967
179.175781	1102.020752
177.238281	1162.369141
175.300781	1140.141724
173.361328	1145.003418
171.421875	1148.573242
169.482422	1098.013306
167.541016	1149.264160
165.601563	1139.948364
163.660156	1137.075806
161.716797	1117.468140
159.775391	1088.860962
157.832031	1179.934570
155.888672	1179.626099
153.945313	1160.026611
152.000000	1128.865601
150.054688	1108.003540
148.109375	1155.259888
146.164063	1121.554199
144.216797	1184.194092
142.269531	1156.917969
140.322266	1146.344116
138.375000	1116.525024
136.425781	1147.023438
134.476563	1097.979004
132.527344	1101.536255
130.578125	1148.679688
128.626953	1193.234619
126.675781	1180.105713
124.724609	1234.875854
122.771484	1237.110107
120.820313	1232.941162
118.867188	1158.375488
116.912109	1118.399292
114.958984	1184.625244
113.003906	1163.846802
111.048828	1127.735840
109.093750	1176.009644
107.136719	1137.358154
105.179688	1172.827148
103.222656	1158.464111
101.265625	1118.570313
99.306641	1231.885254
97.347656	1149.877075
95.388672	1246.535889
93.427734	1242.374878
91.466797	1193.583984
89.505859	1198.362671
87.544922	1176.373657
85.582031	1210.459595
83.621094	1282.741455
81.656250	1170.329346
79.693359	1136.911865
77.728516	1232.064453
75.763672	1225.369141
73.798828	1214.860718
71.833984	1219.618774
69.867188	1201.488403
67.900391	1244.378906
65.933594	1208.460693
63.964844	1101.420410
61.996094	1087.150391
60.027344	997.976135
58.058594	790.801208
56.087891	511.406067
54.117188	352.685059
52.146484	237.172974
50.173828	181.317978
48.203125	129.296310
46.230469	76.035820
44.255859	88.684128
42.283203	75.994110
40.308594	44.317719
