#Wave		#Intensity
1601.462891	1826.693481
1599.853516	1879.108521
1598.244141	1787.104248
1596.632813	1744.813110
1595.021484	1780.139404
1593.410156	1824.760376
1591.798828	1866.259521
1590.187500	1847.251465
1588.576172	1742.963867
1586.962891	1823.211792
1585.349609	1827.474487
1583.736328	1848.781616
1582.123047	1862.332642
1580.509766	1795.328003
1578.894531	1776.361328
1577.281250	1875.078857
1575.666016	1877.775269
1574.050781	1832.491333
1572.435547	1900.185181
1570.818359	1814.691895
1569.203125	1811.210938
1567.585938	1801.545776
1565.968750	1813.529175
1564.351563	1743.583618
1562.734375	1822.026001
1561.115234	1795.369995
1559.498047	1798.075073
1557.878906	1834.755737
1556.259766	1868.332275
1554.640625	1823.163086
1553.019531	1757.948730
1551.400391	1834.725586
1549.779297	1875.986084
1548.158203	1934.195190
1546.537109	1889.059082
1544.916016	1785.355225
1543.294922	1747.977173
1541.671875	1790.751709
1540.048828	1922.871948
1538.425781	1876.244995
1536.802734	1834.258179
1535.179688	1781.510864
1533.554688	1819.612671
1531.931641	1885.401733
1530.306641	1903.460327
1528.681641	1859.973145
1527.056641	1779.589966
1525.429688	1825.338867
1523.804688	1861.843018
1522.177734	1876.811646
1520.550781	1924.045898
1518.923828	1882.145630
1517.296875	1780.354858
1515.667969	1778.433594
1514.041016	1868.639771
1512.412109	1877.445679
1510.783203	1867.829956
1509.154297	1799.909180
1507.523438	1817.928223
1505.894531	1845.141846
1504.263672	1941.348633
1502.632813	1887.267944
1501.001953	1831.677734
1499.371094	1842.006836
1497.738281	1818.624634
1496.107422	1864.182739
1494.474609	1802.519165
1492.841797	1834.280396
1491.208984	1784.895874
1489.574219	1753.898193
1487.941406	1738.214966
1486.306641	1802.087158
1484.671875	1832.283325
1483.037109	1770.718994
1481.402344	1747.401001
1479.765625	1820.385376
1478.130859	1815.403564
1476.494141	1862.368530
1474.857422	1810.028442
1473.220703	1730.222900
1471.583984	1670.300171
1469.945313	1749.310303
1468.306641	1777.923950
1466.667969	1772.957642
1465.029297	1795.451294
1463.390625	1778.281982
1461.750000	1761.119995
1460.111328	1838.480957
1458.470703	1804.547607
1456.830078	1727.963257
1455.189453	1745.865723
1453.546875	1765.283203
1451.906250	1732.917725
1450.263672	1740.149658
1448.621094	1840.226685
1446.978516	1737.863892
1445.335938	1720.746338
1443.691406	1782.733521
1442.048828	1806.674072
1440.404297	1853.410400
1438.759766	1764.836914
1437.113281	1671.743042
1435.468750	1739.749634
1433.822266	1845.703613
1432.177734	1845.297363
1430.531250	1749.229980
1428.882813	1754.917114
1427.236328	1742.388428
1425.589844	1798.149170
1423.941406	1797.752808
1422.292969	1763.987793
1420.644531	1733.270264
1418.996094	1696.501831
1417.345703	1718.863770
1415.695313	1788.193604
1414.046875	1822.645752
1412.396484	1775.286011
1410.744141	1774.893921
1409.093750	1782.072144
1407.441406	1745.348389
1405.791016	1828.200195
1404.138672	1789.969116
1402.484375	1700.321411
1400.832031	1748.342285
1399.179688	1788.781494
1397.525391	1798.967773
1395.871094	1783.455444
1394.216797	1793.638062
1392.562500	1695.043091
1390.906250	1726.385986
1389.251953	1777.345703
1387.595703	1776.951782
1385.939453	1805.236328
1384.281250	1675.056885
1382.625000	1721.455933
1380.968750	1736.157959
1379.310547	1797.603149
1377.652344	1777.603882
1375.994141	1722.943359
1374.333984	1737.631348
1372.675781	1722.178345
1371.015625	1825.736206
1369.355469	1692.798340
1367.695313	1724.042236
1366.035156	1726.669800
1364.373047	1601.367310
1362.712891	1739.444580
1361.050781	1814.276489
1359.388672	1801.840698
1357.724609	1703.698975
1356.062500	1659.722046
1354.398438	1705.946777
1352.736328	1773.188721
1351.072266	1831.386230
1349.406250	1656.742554
1347.742188	1651.868530
1346.078125	1743.083740
1344.412109	1783.223145
1342.746094	1710.792358
1341.080078	1699.908569
1339.412109	1686.029419
1337.746094	1751.639893
1336.078125	1752.748535
1334.410156	1602.455322
1332.742188	1692.019165
1331.074219	1750.077393
1329.406250	1692.762085
1327.736328	1690.886597
1326.066406	1736.927002
1324.396484	1747.018311
1322.726563	1740.641479
1321.054688	1660.946167
1319.384766	1686.007446
1317.712891	1714.048584
1316.041016	1745.067871
1314.369141	1732.717773
1312.695313	1709.910278
1311.023438	1685.618408
1309.349609	1765.917969
1307.675781	1719.219116
1306.001953	1817.395020
1304.328125	1693.068970
1302.652344	1673.285400
1300.976563	1723.650513
1299.302734	1754.596802
1297.625000	1766.137451
1295.949219	1761.267944
1294.273438	1678.868530
1292.595703	1739.609985
1290.917969	1733.258911
1289.240234	1726.910645
1287.562500	1772.703491
1285.882813	1721.668945
1284.205078	1625.987183
1282.525391	1707.499268
1280.845703	1784.509766
1279.166016	1726.077759
1277.484375	1689.986816
1275.804688	1619.703369
1274.123047	1693.689941
1272.441406	1731.963257
1270.759766	1761.301270
1269.076172	1689.578247
1267.394531	1659.485840
1265.710938	1656.142822
1264.027344	1691.411011
1262.343750	1702.908569
1260.660156	1736.665894
1258.974609	1709.563965
1257.289063	1673.572144
1255.603516	1649.463013
1253.917969	1763.283203
1252.232422	1748.060425
1250.544922	1669.104248
1248.859375	1670.211182
1247.171875	1647.610840
1245.484375	1724.269775
1243.794922	1655.756348
1242.107422	1661.306763
1240.417969	1623.924927
1238.728516	1664.999756
1237.039063	1729.730713
1235.349609	1739.697021
1233.660156	1663.876709
1231.968750	1688.639771
1230.277344	1691.216553
1228.585938	1683.446045
1226.894531	1739.218750
1225.201172	1682.688477
1223.509766	1717.757935
1221.816406	1664.211060
1220.123047	1709.603027
1218.429688	1772.686523
1216.734375	1725.065674
1215.041016	1718.775879
1213.345703	1654.963379
1211.650391	1706.204346
1209.955078	1717.614868
1208.259766	1718.702026
1206.562500	1656.420044
1204.865234	1692.880737
1203.167969	1701.337402
1201.470703	1718.626221
1199.773438	1774.188477
1198.074219	1794.396973
1196.375000	1649.766602
1194.675781	1736.204956
1192.976563	1735.813599
1191.277344	1767.777588
1189.576172	1726.208740
1187.876953	1789.031006
1186.175781	1682.808960
1184.474609	1750.020508
1182.771484	1751.094727
1181.070313	1727.200439
1179.367188	1700.380005
1177.664063	1730.825439
1175.960938	1705.483765
1174.257813	1791.674438
1172.552734	1756.060913
1170.849609	1752.731201
1169.144531	1797.793701
1167.439453	1763.668579
1165.732422	1742.750244
1164.027344	1776.061035
1162.320313	1829.867432
1160.613281	1745.964355
1158.906250	1729.461670
1157.199219	1784.706055
1155.492188	1842.852661
1153.783203	1745.851318
1152.074219	1779.107788
1150.365234	1739.211670
1148.656250	1753.442993
1146.945313	1815.916870
1145.236328	1831.585938
1143.525391	1848.709229
1141.814453	1845.369385
1140.101563	1831.805420
1138.390625	1883.967285
1136.677734	1794.474854
1134.964844	1881.656128
1133.251953	1838.906738
1131.539063	1896.855835
1129.826172	1983.954468
1128.111328	1898.915283
1126.396484	1886.820923
1124.681641	1803.299683
1122.966797	1903.457520
1121.251953	1943.827026
1119.535156	1963.782837
1117.818359	1976.447021
1116.101563	1888.630859
1114.384766	1879.468750
1112.666016	1896.509521
1110.949219	1948.466553
1109.230469	1914.564575
1107.511719	1991.220215
1105.792969	1963.140381
1104.072266	1977.234741
1102.353516	2063.998535
1100.632813	2021.388916
1098.912109	2002.044312
1097.191406	2017.569092
1095.468750	2046.156616
1093.748047	2081.990479
1092.025391	2039.424316
1090.302734	2005.584595
1088.580078	1957.251221
1086.855469	2059.798096
1085.130859	2144.895508
1083.408203	2019.718018
1081.683594	2116.382324
1079.957031	2139.091309
1078.232422	2031.386719
1076.505859	2196.066162
1074.781250	2137.638428
1073.054688	2047.382202
1071.326172	2033.890015
1069.599609	2139.080811
1067.871094	2158.853760
1066.142578	2154.024658
1064.414063	2160.768311
1062.685547	2056.168945
1060.957031	2122.202637
1059.226563	2147.737549
1057.496094	2144.360840
1055.765625	2205.995361
1054.035156	2066.839600
1052.304688	2183.335693
1050.572266	2184.284668
1048.839844	2182.346191
1047.107422	2206.383057
1045.375000	2109.222168
1043.642578	2172.208496
1041.908203	2122.686523
1040.173828	2200.058105
1038.439453	2190.911133
1036.705078	2201.942871
1034.968750	2162.543701
1033.234375	2162.053467
1031.498047	2180.284424
1029.761719	2127.958740
1028.025391	2141.870605
1026.287109	2062.234131
1024.550781	2127.950195
1022.812500	2098.698486
1021.074219	2141.366211
1019.333984	2043.110352
1017.595703	2075.708740
1015.855469	2020.626465
1014.115234	2092.009033
1012.375000	2006.781372
1010.634766	2111.166260
1008.894531	1954.180664
1007.152344	2035.561646
1005.410156	2073.849854
1003.667969	2074.814209
1001.925781	1949.538574
1000.181641	1993.556763
998.439453	2049.025879
996.695313	1996.952637
994.951172	1985.033569
993.205078	1937.296875
991.460938	1839.441284
989.714844	1907.772339
987.968750	1841.470093
986.222656	1859.663086
984.476563	1893.591797
982.728516	1848.802002
980.982422	1848.382202
979.234375	1948.084351
977.486328	1870.422729
975.736328	1791.366577
973.988281	1823.834595
972.238281	1866.290771
970.488281	1791.575073
968.738281	1844.017578
966.988281	1775.052856
965.236328	1764.655640
963.484375	1747.126099
961.734375	1798.103638
959.980469	1834.790405
958.228516	1761.626221
956.474609	1718.443237
954.722656	1746.568115
952.968750	1786.083740
951.214844	1767.151245
949.458984	1733.979370
947.705078	1696.548950
945.949219	1721.798096
944.193359	1742.764160
942.437500	1762.296997
940.679688	1743.395142
938.923828	1643.398804
937.166016	1738.334961
935.408203	1683.895752
933.650391	1719.060059
931.890625	1680.286987
930.132813	1635.846558
928.373047	1632.632690
926.613281	1640.784912
924.853516	1660.295532
923.091797	1644.298584
921.330078	1597.076904
919.570313	1646.389160
917.808594	1640.338745
916.044922	1597.405884
914.283203	1625.409180
912.519531	1576.827026
910.755859	1550.949829
908.992188	1635.638794
907.228516	1538.907715
905.462891	1573.975586
903.699219	1535.374634
901.933594	1577.507324
900.167969	1596.968872
898.400391	1605.097900
896.634766	1589.166260
894.867188	1491.184326
893.099609	1534.693115
891.332031	1552.727539
889.564453	1552.374023
887.794922	1547.780029
886.025391	1551.666992
884.255859	1566.854980
882.486328	1582.036011
880.716797	1608.507690
878.945313	1570.020264
877.173828	1494.849487
875.402344	1469.106445
873.630859	1487.113770
871.859375	1596.801880
870.085938	1558.360474
868.312500	1443.798584
866.539063	1506.903198
864.765625	1509.378418
862.992188	1558.349121
861.216797	1504.464233
859.441406	1435.111938
857.666016	1471.393555
855.890625	1493.581421
854.113281	1505.907349
852.337891	1535.112427
850.560547	1468.645142
848.783203	1455.652344
847.003906	1497.503418
845.226563	1490.132935
843.447266	1541.795166
841.667969	1518.961060
839.888672	1416.062256
838.109375	1532.312866
836.328125	1543.196655
834.546875	1533.017334
832.765625	1484.947021
830.984375	1558.978760
829.203125	1543.190918
827.419922	1614.370239
825.636719	1577.542725
823.853516	1622.044556
822.070313	1576.822266
820.287109	1600.284180
818.501953	1612.527466
816.716797	1603.755127
814.931641	1606.189453
813.146484	1629.622803
811.359375	1706.233765
809.574219	1651.268066
807.787109	1692.862427
806.000000	1623.937256
804.210938	1692.088623
802.423828	1716.867554
800.634766	1723.463867
798.845703	1662.978882
797.056641	1686.349976
795.267578	1705.519775
793.476563	1730.266724
791.685547	1756.398315
789.894531	1755.996460
788.103516	1715.123779
786.312500	1692.407715
784.519531	1772.924927
782.726563	1733.470703
780.933594	1724.708252
779.140625	1791.222778
777.345703	1697.439575
775.552734	1777.862793
773.757813	1723.129028
771.962891	1754.765747
770.166016	1665.253174
768.371094	1659.303467
766.574219	1717.375244
764.777344	1762.897705
762.980469	1754.147217
761.183594	1681.425781
759.384766	1662.964600
757.585938	1682.044922
755.787109	1721.963501
753.988281	1675.715698
752.189453	1640.602173
750.388672	1631.892822
748.587891	1677.339722
746.787109	1703.330811
744.986328	1668.242676
743.183594	1602.643921
741.382813	1624.472046
739.580078	1611.616699
737.777344	1694.443604
735.972656	1639.988892
734.169922	1624.366455
732.365234	1642.006836
730.560547	1643.014893
728.755859	1699.423340
726.951172	1606.257568
725.144531	1568.509888
723.337891	1644.273071
721.531250	1703.396362
719.724609	1691.937134
717.916016	1607.178101
716.109375	1601.277222
714.300781	1667.267700
712.492188	1671.030640
710.683594	1658.209473
708.873047	1638.486450
707.062500	1553.855835
705.251953	1594.924683
703.441406	1663.585815
701.630859	1628.696411
699.818359	1657.299805
698.005859	1603.113037
696.193359	1615.157227
694.380859	1645.122559
692.568359	1607.519531
690.753906	1652.634277
688.939453	1626.070679
687.125000	1631.206543
685.310547	1696.944946
683.494141	1652.487183
681.679688	1619.063721
679.863281	1581.526245
678.046875	1594.922363
676.228516	1613.815430
674.412109	1620.320190
672.593750	1600.693604
670.775391	1546.704712
668.957031	1606.826782
667.136719	1660.049683
665.318359	1588.223511
663.498047	1637.305176
661.677734	1642.419556
659.855469	1614.580933
658.035156	1684.211304
656.212891	1627.557007
654.390625	1570.928833
652.568359	1641.892212
650.744141	1649.740234
648.921875	1678.150024
647.097656	1690.097900
645.273438	1667.779907
643.449219	1659.173096
641.623047	1727.276978
639.798828	1636.492920
637.972656	1652.543091
636.146484	1650.791016
634.318359	1669.567139
632.492188	1741.693359
630.664063	1741.289185
628.835938	1728.577148
627.007813	1711.769165
625.177734	1714.105591
623.349609	1750.605469
621.519531	1666.856079
619.689453	1662.370850
617.859375	1689.297363
616.027344	1686.174072
614.195313	1693.972046
612.363281	1641.719849
610.531250	1634.516113
608.699219	1646.412354
606.865234	1624.209351
605.031250	1715.180298
603.197266	1612.548340
601.363281	1526.317505
599.529297	1619.972046
597.693359	1637.302490
595.857422	1626.026245
594.021484	1564.379028
592.185547	1543.596313
590.347656	1571.814697
588.509766	1654.442261
586.671875	1662.217651
584.833984	1561.195068
582.996094	1573.067017
581.156250	1571.340332
579.316406	1622.614258
577.476563	1622.235107
575.636719	1506.397095
573.794922	1523.699219
571.953125	1608.878174
570.111328	1601.714844
568.269531	1601.340088
566.427734	1511.419678
564.583984	1509.709473
562.740234	1639.542969
560.896484	1625.600830
559.052734	1576.422729
557.207031	1605.866699
555.361328	1582.457886
553.515625	1601.050171
551.669922	1615.570801
549.824219	1559.682129
547.976563	1553.901733
546.128906	1623.906250
544.281250	1626.230713
542.433594	1627.201172
540.583984	1616.000366
538.736328	1556.133179
536.886719	1592.262207
535.035156	1648.644287
533.185547	1650.958374
531.333984	1637.062744
529.482422	1604.267822
527.630859	1671.393799
525.779297	1677.748779
523.925781	1620.676880
522.074219	1689.099976
520.220703	1638.795898
518.365234	1646.500244
516.511719	1710.823730
514.656250	1651.114502
512.802734	1670.937622
510.945313	1634.168213
509.089844	1705.167358
507.232422	1731.695801
505.376953	1689.552368
503.519531	1629.931396
501.660156	1653.766968
499.802734	1743.510742
497.943359	1730.993042
496.083984	1660.660400
494.224609	1675.054810
492.365234	1702.882324
490.503906	1807.287720
488.644531	1720.882202
486.781250	1743.306030
484.919922	1710.666138
483.058594	1776.039185
481.195313	1768.906738
479.332031	1784.587891
477.468750	1821.724976
475.603516	1744.845825
473.740234	1840.971069
471.875000	1883.429565
470.009766	1824.012329
468.144531	1769.982666
466.277344	1777.598389
464.410156	1858.868530
462.542969	1827.630005
460.675781	1760.263916
458.808594	1798.654053
456.939453	1869.136841
455.070313	1819.197632
453.201172	1845.509521
451.332031	1796.936157
449.460938	1788.486450
447.589844	1850.867920
445.718750	1897.186646
443.847656	1793.881470
441.974609	1753.389648
440.103516	1861.111572
438.230469	1823.291992
436.355469	1829.527100
434.482422	1821.083496
432.607422	1792.636475
430.732422	1840.211548
428.857422	1809.106812
426.982422	1807.339233
425.105469	1824.227539
423.230469	1795.812500
421.353516	1838.000732
419.474609	1838.889893
417.597656	1798.509766
415.718750	1787.429077
413.839844	1826.916382
411.960938	1823.815308
410.080078	1908.492798
408.201172	1775.068237
406.320313	1786.603516
404.439453	1808.764893
402.556641	1825.600464
400.675781	1822.502441
398.792969	1826.045654
396.910156	1791.083252
395.027344	1895.513428
393.142578	1897.708374
391.257813	1830.911133
389.373047	1789.348022
387.488281	1857.871338
385.603516	1858.746216
383.716797	1880.827759
381.830078	1833.991089
379.943359	1818.972290
378.054688	1890.052734
376.167969	1973.015747
374.279297	1870.599121
372.390625	1817.202515
370.500000	1798.234863
368.611328	1832.191528
366.720703	1743.133179
364.830078	1832.619995
362.939453	1807.056152
361.046875	1844.941040
359.154297	1914.517334
357.261719	1951.035767
355.369141	1829.061279
353.476563	1831.254150
351.582031	1861.165161
349.687500	1933.290039
347.792969	1955.244751
345.896484	1875.625000
344.001953	1888.351563
342.105469	1879.977783
340.208984	1882.151978
338.310547	1917.267578
336.414063	1837.753052
334.515625	1934.763428
332.617188	1977.739502
330.716797	1932.494263
328.818359	1897.799805
326.917969	1915.752441
325.017578	1921.857056
323.117188	1964.781494
321.214844	1931.426392
319.312500	1892.829712
317.410156	1875.277832
315.507813	1849.851440
313.603516	1921.635498
311.701172	1880.451416
309.796875	1813.030640
307.890625	1951.707520
305.986328	1896.111328
304.080078	1957.298218
302.173828	1840.085327
300.267578	1772.756226
298.361328	1853.590210
296.453125	1872.787476
294.544922	1798.948242
292.636719	1823.388306
290.726563	1801.980469
288.818359	1843.427124
286.908203	1895.324097
284.998047	1859.518677
283.085938	1827.655518
281.175781	1850.741577
279.263672	1932.658569
277.351563	1860.273804
275.437500	1816.678101
273.525391	1831.902466
271.611328	1854.956543
269.697266	1783.968140
267.781250	1851.414185
265.867188	1776.545532
263.951172	1828.298706
262.035156	1834.362183
260.119141	1865.204590
258.201172	1773.453979
256.283203	1771.703369
254.365234	1844.244263
252.447266	1835.960693
250.527344	1827.680908
248.607422	1759.496094
246.687500	1822.850952
244.767578	1774.226685
242.845703	1794.599487
240.925781	1768.123901
239.001953	1750.766235
237.080078	1816.641968
235.158203	1814.880737
233.234375	1755.932007
231.310547	1720.401978
229.384766	1692.683960
227.460938	1797.450684
225.535156	1773.621582
223.609375	1748.506104
221.683594	1759.739868
219.755859	1717.773560
217.828125	1769.218140
215.900391	1824.526123
213.972656	1732.013916
212.042969	1640.844604
210.113281	1758.338013
208.183594	1747.523926
206.253906	1692.682007
204.322266	1655.994385
202.390625	1728.056885
200.458984	1726.318726
198.527344	1753.043579
196.593750	1721.550171
194.660156	1666.796875
192.726563	1698.686279
190.792969	1749.945190
188.857422	1718.483276
186.921875	1659.910278
184.986328	1668.521118
183.050781	1728.770874
181.113281	1742.521606
179.175781	1734.327637
177.238281	1742.908691
175.300781	1783.728638
173.361328	1818.079834
171.421875	1737.684204
169.482422	1738.521118
167.541016	1750.952881
165.601563	1762.089600
163.660156	1720.422607
161.716797	1762.458374
159.775391	1743.979370
157.832031	1784.699341
155.888672	1808.674316
153.945313	1776.049683
152.000000	1675.298218
150.054688	1705.708496
148.109375	1729.677246
146.164063	1802.451904
144.216797	1772.437988
142.269531	1822.049561
140.322266	1826.705078
138.375000	1735.105591
136.425781	1774.422241
134.476563	1727.777710
132.527344	1778.615601
130.578125	1747.377686
128.626953	1764.859253
126.675781	1759.267212
124.724609	1898.429565
122.771484	1987.572266
120.820313	1972.961792
118.867188	1950.678711
116.912109	1823.477051
114.958984	1799.965088
113.003906	1860.875977
111.048828	1782.385254
109.093750	1835.597656
107.136719	1874.724121
105.179688	1866.558228
103.222656	1860.950562
101.265625	1887.268188
99.306641	1839.530273
97.347656	1828.827881
95.388672	1892.131836
93.427734	1957.952271
91.466797	1933.197876
89.505859	1814.117065
87.544922	1864.609619
85.582031	1895.961914
83.621094	1992.261841
81.656250	1863.103149
79.693359	1866.419800
77.728516	1925.737061
75.763672	2009.198120
73.798828	1908.158203
71.833984	1924.174438
69.867188	1988.495117
67.900391	2001.937500
65.933594	1884.487183
63.964844	1848.404419
61.996094	1717.088013
60.027344	1529.976196
58.058594	1155.102905
56.087891	810.889526
54.117188	544.251404
52.146484	375.418182
50.173828	257.395447
48.203125	177.465515
46.230469	120.390045
44.255859	84.883385
42.283203	91.192932
40.308594	45.583939
