#Wave		#Intensity
1654.398438	125.127251
1652.798828	161.067886
1651.199219	129.765610
1649.599609	139.117340
1648.000000	142.213989
1646.400391	126.559731
1644.800781	159.338333
1643.199219	148.372421
1641.597656	113.988724
1639.998047	152.994034
1638.396484	163.887970
1636.792969	170.095779
1635.191406	138.856522
1633.587891	182.503555
1631.984375	141.917511
1630.382813	180.867966
1628.777344	173.035690
1627.173828	158.972443
1625.570313	149.589752
1623.964844	148.000458
1622.359375	147.969391
1620.753906	130.808609
1619.148438	160.362564
1617.542969	193.017242
1615.935547	163.407639
1614.330078	182.044464
1612.722656	161.783218
1611.115234	163.304398
1609.507813	172.599686
1607.898438	150.798523
1606.291016	180.298325
1604.681641	184.922150
1603.072266	160.024841
1601.462891	183.290680
1599.853516	183.251907
1598.244141	170.791901
1596.632813	189.383621
1595.021484	159.855576
1593.410156	178.441711
1591.798828	164.441818
1590.187500	179.917023
1588.576172	170.574753
1586.962891	182.941330
1585.349609	184.452469
1583.736328	178.214493
1582.123047	187.472763
1580.509766	171.942551
1578.894531	156.418915
1577.281250	162.579086
1575.666016	181.120956
1574.050781	164.057495
1572.435547	177.948944
1570.818359	176.363922
1569.203125	185.606583
1567.585938	170.103027
1565.968750	159.244247
1564.351563	160.755936
1562.734375	149.903748
1561.115234	174.592773
1559.498047	168.376450
1557.878906	155.985123
1556.259766	168.304306
1554.640625	154.374527
1553.019531	171.318970
1551.400391	146.592880
1549.779297	157.360672
1548.158203	148.072357
1546.537109	168.087708
1544.916016	164.968063
1543.294922	149.518326
1541.671875	188.013519
1540.048828	132.505600
1538.425781	164.826126
1536.802734	184.811905
1535.179688	178.613022
1533.554688	163.180161
1531.931641	183.153320
1530.306641	176.958710
1528.681641	164.613007
1527.056641	158.425034
1525.429688	121.484222
1523.804688	190.642883
1522.177734	161.396576
1520.550781	162.898453
1518.923828	162.863205
1517.296875	152.075180
1515.667969	172.007401
1514.041016	158.151108
1512.412109	198.029831
1510.783203	171.895615
1509.154297	162.651642
1507.523438	142.672852
1505.894531	174.851349
1504.263672	157.945435
1502.632813	148.712418
1501.001953	157.876831
1499.371094	176.231934
1497.738281	150.147614
1496.107422	168.496384
1494.474609	150.082306
1492.841797	173.016434
1491.208984	174.509552
1489.574219	168.349731
1487.941406	137.710693
1486.306641	166.746597
1484.671875	169.769150
1483.037109	160.557419
1481.402344	142.176987
1479.765625	146.731308
1478.130859	165.036697
1476.494141	155.833954
1474.857422	155.799911
1473.220703	146.603180
1471.583984	138.937210
1469.945313	137.380386
1468.306641	144.980911
1466.667969	164.784348
1465.029297	175.426422
1463.390625	166.237335
1461.750000	143.329239
1460.111328	173.786758
1458.470703	160.031677
1456.830078	170.663040
1455.189453	175.195953
1453.546875	162.972656
1451.906250	158.368576
1450.263672	155.288940
1448.621094	155.254852
1446.978516	158.264313
1445.335938	176.486801
1443.691406	167.321411
1442.048828	135.348480
1440.404297	180.931778
1438.759766	196.093002
1437.113281	189.970795
1435.468750	168.656952
1433.822266	161.024353
1432.177734	165.545197
1430.531250	171.582458
1428.882813	185.207520
1427.236328	174.542389
1425.589844	168.434219
1423.941406	174.465454
1422.292969	197.178345
1420.644531	177.421371
1418.996094	175.866135
1417.345703	148.543777
1415.695313	150.026413
1414.046875	177.264801
1412.396484	175.710907
1410.744141	152.955872
1409.093750	172.605118
1407.441406	181.649445
1405.791016	146.800842
1404.138672	178.542984
1402.484375	167.914307
1400.832031	149.728287
1399.179688	178.424530
1397.525391	145.126801
1395.871094	167.765732
1394.216797	178.306061
1392.562500	143.519699
1390.906250	152.550293
1389.251953	181.207718
1387.595703	143.424316
1385.939453	169.052231
1384.281250	172.032867
1382.625000	147.855118
1380.968750	177.990128
1379.310547	179.458694
1377.652344	164.341660
1375.994141	182.393829
1374.333984	177.832169
1372.675781	147.658325
1371.015625	194.323410
1369.355469	173.195557
1367.695313	146.054230
1366.035156	174.623978
1364.373047	156.524628
1362.712891	156.489822
1361.050781	177.516281
1359.388672	181.988922
1357.724609	192.474365
1356.062500	162.364120
1354.398438	147.297607
1352.736328	165.297256
1351.072266	177.279388
1349.406250	171.231781
1347.742188	180.203842
1346.078125	171.155502
1344.412109	201.137970
1342.746094	166.577148
1341.080078	148.535706
1339.412109	180.003128
1337.746094	170.964844
1336.078125	164.929291
1334.410156	166.391525
1332.742188	172.349167
1331.074219	157.327164
1329.406250	181.260376
1327.736328	158.754639
1326.066406	172.195358
1324.396484	142.216568
1322.726563	164.635040
1321.054688	139.160355
1319.384766	178.025620
1317.712891	167.516098
1316.041016	180.936768
1314.369141	158.471161
1312.695313	161.425095
1311.023438	153.917282
1309.349609	176.292999
1307.675781	180.734589
1306.001953	152.320709
1304.328125	156.765640
1302.652344	126.877129
1300.976563	167.141861
1299.302734	143.232391
1297.625000	162.592041
1295.949219	156.590302
1294.273438	138.663208
1292.595703	146.085495
1290.917969	175.859467
1289.240234	156.450058
1287.562500	150.456345
1285.882813	142.975967
1284.205078	150.388916
1282.525391	154.821213
1280.845703	154.786499
1279.166016	145.823822
1277.484375	154.717102
1275.804688	154.682404
1274.123047	157.621704
1272.441406	135.286392
1270.759766	151.605682
1269.076172	145.627686
1267.394531	123.310051
1265.710938	124.767708
1264.027344	142.559662
1262.343750	115.803719
1260.660156	123.199371
1258.974609	120.203712
1257.289063	136.497025
1255.603516	133.499695
1253.917969	126.054733
1252.232422	152.714355
1250.544922	152.680054
1248.859375	117.077805
1247.171875	142.239792
1245.484375	149.614471
1243.794922	156.985840
1242.107422	137.701904
1240.417969	143.592270
1238.728516	118.399986
1237.039063	140.568359
1235.349609	150.892090
1233.660156	155.295151
1231.968750	112.378830
1230.277344	121.223564
1228.585938	135.976334
1226.894531	138.901077
1225.201172	106.368370
1223.509766	135.884552
1221.816406	124.040573
1220.123047	147.634109
1218.429688	159.408936
1216.734375	131.335205
1215.041016	118.027527
1213.345703	147.501190
1211.650391	131.246490
1209.955078	175.447357
1208.259766	129.713364
1206.562500	119.368355
1204.865234	153.228546
1203.167969	147.301941
1201.470703	129.596497
1199.773438	138.401428
1198.074219	156.034515
1196.375000	117.735352
1194.675781	139.779221
1192.976563	130.921539
1191.277344	139.716202
1189.576172	147.036514
1187.876953	129.362961
1186.175781	144.030807
1184.474609	124.896507
1182.771484	111.646980
1181.070313	129.246292
1179.367188	104.254738
1177.664063	126.251892
1175.960938	123.287979
1174.257813	114.455864
1172.552734	137.902863
1170.849609	127.604698
1169.144531	133.441452
1167.439453	133.411331
1165.732422	131.915497
1164.027344	131.885712
1162.320313	134.786072
1160.613281	114.249352
1158.906250	95.186295
1157.199219	111.269608
1155.492188	139.055603
1153.783203	136.097382
1152.074219	146.308212
1150.365234	137.498657
1148.656250	127.230644
1146.945313	125.739815
1145.236328	122.787888
1143.525391	147.604462
1141.814453	109.582504
1140.101563	128.547745
1138.390625	146.043976
1136.677734	97.827354
1134.964844	115.322601
1133.251953	143.026077
1131.539063	116.729591
1129.826172	128.373520
1128.111328	145.846024
1126.396484	123.941093
1124.681641	107.877266
1122.966797	118.055168
1121.251953	125.314186
1119.535156	109.260910
1117.818359	135.452896
1116.101563	115.036110
1114.384766	158.684814
1112.666016	132.450012
1110.949219	130.964890
1109.230469	94.564354
1107.511719	117.815079
1105.792969	113.425888
1104.072266	113.400223
1102.353516	130.816803
1100.632813	104.629768
1098.912109	119.134712
1097.191406	123.465355
1095.468750	111.819771
1093.748047	119.053841
1092.025391	105.962967
1090.302734	117.548737
1088.580078	127.678360
1086.855469	129.100021
1085.130859	75.412148
1083.408203	111.642708
1081.683594	114.516586
1079.957031	117.389153
1078.232422	120.260414
1076.505859	128.924728
1074.781250	124.550743
1073.054688	124.522537
1071.326172	149.103683
1069.599609	134.597107
1067.871094	122.990990
1066.142578	112.836754
1064.414063	109.918602
1062.685547	124.353401
1060.957031	106.977516
1059.226563	91.054825
1057.496094	115.598976
1055.765625	108.349480
1054.035156	128.545578
1052.304688	127.072449
1050.572266	96.726418
1048.839844	124.128159
1047.107422	111.112816
1045.375000	96.660667
1043.642578	134.140366
1041.908203	100.942978
1040.173828	128.312698
1038.439453	112.428329
1036.705078	112.402840
1034.968750	126.784714
1033.234375	108.030655
1031.498047	122.406982
1029.761719	96.463623
1028.025391	105.078323
1026.287109	110.810905
1024.550781	112.224556
1022.812500	107.883751
1021.074219	89.163673
1019.333984	113.586014
1017.595703	137.997269
1015.855469	127.905945
1014.115234	125.003288
1012.375000	101.991035
1010.634766	110.584900
1008.894531	136.404968
1007.152344	114.841278
1005.410156	127.731934
1003.667969	120.528625
1001.925781	117.632202
1000.181641	111.868652
998.439453	136.219360
996.695313	116.118568
994.951172	113.225739
993.205078	103.169655
991.460938	124.635040
989.714844	100.258301
987.968750	107.395226
986.222656	127.413406
984.476563	121.659332
982.728516	124.493637
980.982422	71.531822
979.234375	121.576485
977.486328	95.809113
975.736328	104.365334
973.988281	84.330910
972.238281	107.175964
970.488281	132.868011
968.738281	105.698921
966.988281	105.674911
965.236328	112.789482
963.484375	109.909081
961.734375	88.478119
959.980469	87.031273
958.228516	118.392693
956.474609	108.383141
954.722656	108.358513
952.968750	116.886566
951.214844	105.459030
949.458984	139.630219
947.705078	116.806892
945.949219	139.566757
944.193359	125.296768
942.437500	112.456757
940.679688	130.932526
938.923828	132.325623
937.166016	145.098328
935.408203	99.554649
933.650391	123.704071
931.890625	88.136879
930.132813	126.490303
928.373047	113.673294
926.613281	105.123886
924.853516	123.563484
923.091797	120.695488
921.330078	96.534431
919.570313	133.414291
917.808594	109.261322
916.044922	136.190918
914.283203	133.323273
912.519531	126.202881
910.755859	119.085732
908.992188	119.058632
907.228516	100.609993
905.462891	147.338837
903.699219	87.816628
901.933594	110.453835
900.167969	117.507462
898.400391	106.157265
896.634766	94.812241
894.867188	113.182869
893.099609	96.183533
891.332031	82.020218
889.564453	118.760849
887.794922	103.185333
886.025391	111.640892
884.255859	120.092583
882.486328	105.939911
880.716797	111.564621
878.945313	117.186760
877.173828	115.748497
875.402344	103.020920
873.630859	110.052063
871.859375	121.311806
870.085938	107.181351
868.312500	95.877251
866.539063	98.674675
864.765625	112.745346
862.992188	121.173622
861.216797	108.467934
859.441406	115.484970
857.666016	90.114059
855.890625	80.239532
854.113281	125.257721
852.337891	116.786736
850.560547	95.658875
848.783203	95.637062
847.003906	92.803032
845.226563	111.057076
843.447266	99.788017
841.667969	129.273285
839.888672	119.410011
838.109375	105.337730
836.328125	102.505325
834.546875	129.155304
832.765625	120.704582
830.984375	94.015823
829.203125	93.994354
827.419922	116.414185
825.636719	99.560478
823.853516	114.959084
822.070313	79.892334
820.287109	98.090981
818.501953	123.286201
816.716797	131.662003
814.931641	105.025467
813.146484	99.401390
811.359375	93.779877
809.574219	125.944176
807.787109	116.121971
806.000000	97.911804
804.210938	125.857826
802.423828	111.848045
800.634766	104.833565
798.845703	135.553741
797.056641	128.537033
795.267578	96.380722
793.476563	106.134193
791.685547	122.864113
789.894531	99.106316
788.103516	107.456902
786.312500	101.851410
784.519531	92.063766
782.726563	96.226448
780.933594	118.512688
779.140625	114.303711
777.345703	89.192230
775.552734	118.431297
773.757813	97.509323
771.962891	125.340408
770.166016	91.895241
768.371094	83.521988
766.574219	118.295708
764.777344	82.092316
762.980469	116.850410
761.183594	108.479080
759.384766	125.139473
757.585938	104.258987
755.787109	132.031097
753.988281	113.937546
752.189453	80.571487
750.388672	112.496437
748.587891	83.311577
746.787109	73.575005
744.986328	129.073685
743.183594	129.044052
741.382813	106.818405
739.580078	120.663216
737.777344	122.022118
735.972656	121.994095
734.169922	112.264229
732.365234	105.310143
730.560547	108.056633
728.755859	108.031799
726.951172	106.622269
725.144531	113.519691
723.337891	98.268845
721.531250	110.700005
719.724609	105.140823
717.916016	128.629578
716.109375	116.154823
714.300781	107.833237
712.492188	99.515472
710.683594	93.965202
708.873047	109.140335
707.062500	124.308464
705.251953	114.613632
703.441406	98.020409
701.630859	120.081856
699.818359	96.595329
698.005859	110.369225
696.193359	79.999252
694.380859	96.528564
692.568359	107.535606
690.753906	100.619102
688.939453	106.108002
687.125000	77.151657
685.310547	106.059059
683.494141	90.886795
681.679688	96.372841
679.863281	89.468414
678.046875	107.337311
676.228516	101.809326
674.412109	97.659363
672.593750	115.513969
670.775391	83.865768
668.957031	104.464355
667.136719	87.949654
665.318359	103.042183
663.498047	109.886253
661.677734	96.128235
659.855469	82.376579
658.035156	100.201653
656.212891	100.178467
654.390625	83.691406
652.568359	109.733818
650.744141	120.679253
648.921875	97.343674
647.097656	102.804008
645.273438	89.076172
643.449219	126.047829
641.623047	119.169777
639.798828	108.186554
637.972656	87.624489
636.146484	101.292320
634.318359	83.478355
632.492188	99.877151
630.664063	94.382530
628.835938	124.446617
627.007813	109.378227
625.177734	114.820473
623.349609	90.195129
621.519531	105.203209
619.689453	114.740471
617.859375	83.304070
616.027344	111.956490
614.195313	92.820381
612.363281	102.351616
610.531250	117.335884
608.699219	81.843201
606.865234	95.461510
605.031250	103.619797
603.197266	137.673187
601.363281	121.287727
599.529297	100.822479
597.693359	88.539650
595.857422	88.519020
594.021484	119.813194
592.185547	99.367310
590.347656	93.900620
588.509766	84.354782
586.671875	104.738754
584.833984	122.393341
582.996094	104.689850
581.156250	111.461861
579.316406	118.230682
577.476563	84.236664
575.636719	108.667061
573.794922	105.925613
571.953125	124.908684
570.111328	86.872673
568.269531	100.423019
566.427734	73.264511
564.583984	86.811684
562.740234	117.981995
560.896484	98.973198
559.052734	97.594528
557.207031	93.506165
555.361328	98.903618
553.515625	111.071159
551.669922	120.524567
549.824219	115.080719
547.976563	120.467995
546.128906	97.434372
544.281250	90.646797
542.433594	104.151695
540.583984	104.127220
538.736328	121.678528
536.886719	87.858276
535.035156	86.486259
533.185547	133.751953
531.333984	125.616196
529.482422	101.279533
527.630859	93.155228
525.779297	117.428917
523.925781	107.955162
522.074219	95.787621
520.220703	98.462639
518.365234	105.181831
516.511719	109.201515
514.656250	114.567131
512.802734	94.327118
510.945313	115.860229
509.089844	107.751495
507.232422	109.072601
505.376953	84.814186
503.519531	90.177872
501.660156	103.612740
499.802734	96.861702
497.943359	91.458839
496.083984	92.781837
494.224609	123.679810
492.365234	100.802032
490.503906	87.341042
488.644531	92.693886
486.781250	104.759529
484.919922	96.678146
483.058594	84.573296
481.195313	91.263779
479.332031	127.470566
477.468750	103.293686
475.603516	83.151764
473.740234	105.926231
471.875000	93.836349
470.009766	113.917007
468.144531	96.471428
466.277344	96.448441
464.410156	105.800148
462.542969	121.842003
460.675781	117.797127
458.808594	103.047890
456.939453	103.023293
455.070313	98.985748
453.201172	96.287453
451.332031	80.220367
449.460938	86.884621
447.589844	80.181999
445.718750	110.891891
443.847656	86.822258
441.974609	90.807686
440.103516	97.461365
438.230469	85.425102
436.355469	94.745750
434.482422	97.391273
432.607422	100.035515
430.732422	92.010582
428.857422	126.650803
426.982422	117.290451
425.105469	75.953964
423.230469	93.254364
421.353516	75.917427
419.474609	78.562279
417.597656	102.505737
415.718750	97.157356
413.839844	105.117546
411.960938	119.725288
410.080078	98.417046
408.201172	105.041489
406.320313	91.722946
404.439453	90.371796
402.556641	110.280090
400.675781	95.641525
398.792969	106.242653
396.910156	103.561523
395.027344	104.863838
393.142578	92.894814
391.257813	92.872307
389.373047	116.725449
387.488281	95.479469
385.603516	99.433647
383.716797	103.385880
381.830078	113.961868
379.943359	94.061935
378.054688	64.900200
376.167969	109.906242
374.279297	86.050209
372.390625	88.676308
370.500000	95.270721
368.611328	103.184792
366.720703	79.353561
364.830078	103.134453
362.939453	113.684593
361.046875	89.868187
359.154297	96.452568
357.261719	87.182365
355.369141	95.084770
353.476563	79.217918
351.582031	93.718246
349.687500	85.777374
347.792969	96.310974
345.896484	87.054321
344.001953	89.670326
342.105469	96.240097
340.208984	115.986961
338.310547	117.276161
336.414063	105.390854
334.515625	69.804260
332.617188	106.655724
330.716797	73.719131
328.818359	93.442291
326.917969	110.524185
325.017578	74.980049
323.117188	107.839409
321.214844	109.127563
319.312500	90.698090
317.410156	82.790825
315.507813	89.339417
313.603516	81.436363
311.701172	114.245300
309.796875	86.647369
307.890625	192.939484
305.986328	97.101898
304.080078	86.582893
302.173828	77.380638
300.267578	89.162300
298.361328	112.736038
296.453125	94.360176
294.544922	73.372978
292.636719	47.156593
290.726563	81.193886
288.818359	95.575409
286.908203	106.022964
284.998047	109.922287
283.085938	66.721855
281.175781	100.711731
279.263672	82.379898
277.351563	84.973854
275.437500	98.022202
273.525391	101.917542
271.611328	101.891983
269.697266	95.336517
267.781250	105.757790
265.867188	92.677979
263.951172	90.044693
262.035156	93.936043
260.119141	101.738426
258.201172	100.408791
256.283203	93.865082
254.365234	130.335281
252.447266	96.423775
250.527344	101.610199
248.607422	74.234848
246.687500	98.954765
244.767578	85.912659
242.845703	105.411575
240.925781	93.675438
239.001953	87.148102
237.080078	92.327545
235.158203	80.603584
233.234375	94.880112
231.310547	88.359009
229.384766	96.130936
227.460938	107.795090
225.535156	94.783585
223.609375	88.269058
221.683594	85.651054
219.755859	92.116257
217.828125	76.527763
215.900391	90.772446
213.972656	103.713402
212.042969	95.910347
210.113281	101.068802
208.183594	86.793259
206.253906	93.246445
204.322266	85.453972
202.390625	73.782204
200.458984	89.292343
198.527344	84.094345
196.593750	82.779274
194.660156	95.688881
192.726563	113.762856
190.792969	86.592560
188.857422	108.535789
186.921875	118.841827
184.986328	92.982605
183.050781	96.831825
181.113281	78.736160
179.175781	108.395477
177.238281	96.756592
175.300781	85.123711
173.361328	97.995789
171.421875	90.235825
169.482422	92.789864
167.541016	124.976036
165.601563	99.181946
163.660156	100.443840
161.716797	100.417641
159.775391	100.391434
157.832031	115.806007
155.888672	97.766182
153.945313	105.456963
152.000000	78.429153
150.054688	93.833252
148.109375	68.107651
146.164063	64.235634
144.216797	71.925018
142.269531	87.314568
140.322266	92.426399
138.375000	103.952332
136.425781	80.830513
134.476563	91.070686
132.527344	76.940834
130.578125	99.996674
128.626953	94.843567
126.675781	84.567833
124.724609	121.694199
122.771484	75.558479
120.820313	101.144699
118.867188	115.197563
116.912109	87.015045
114.958984	80.595451
113.003906	104.874107
111.048828	85.667007
109.093750	80.531097
107.136719	106.068230
105.179688	63.879471
103.222656	109.843346
101.265625	79.168221
99.306641	79.147034
97.347656	89.335625
95.388672	111.001663
93.427734	113.522964
91.466797	103.290916
89.505859	71.391815
87.544922	61.176529
85.582031	98.110931
83.621094	95.536858
81.656250	95.511101
79.693359	100.577873
77.728516	86.549980
75.763672	97.978630
73.798828	83.958961
71.833984	118.273773
69.867188	86.456306
67.900391	127.107147
65.933594	110.553192
63.964844	85.115532
61.996094	95.252663
60.027344	87.608597
58.058594	99.008820
56.087891	85.022842
54.117188	98.954803
52.146484	58.342014
50.173828	64.665855
48.203125	51.972046
46.230469	55.759598
44.255859	62.078892
42.283203	62.061855
40.308594	39.252838
