#Wave		#Intensity
1678.337891	1815.268555
1676.744141	1847.836426
1675.150391	1831.773315
1673.556641	1889.411255
1671.960938	1846.695435
1670.367188	1934.085205
1668.771484	1786.387695
1667.175781	1828.319336
1665.580078	1906.259766
1663.982422	1968.507202
1662.386719	1878.854492
1660.789063	1850.288696
1659.191406	1851.470581
1657.593750	1851.086914
1655.996094	1896.071167
1654.398438	1962.933716
1652.798828	1967.217529
1651.199219	1883.946533
1649.599609	1911.691040
1648.000000	1911.293457
1646.400391	1953.082275
1644.800781	1933.929932
1643.199219	1938.212402
1641.597656	1858.172363
1639.998047	1928.037109
1638.396484	1897.978760
1636.792969	2013.060181
1635.191406	1934.630249
1633.587891	1929.546143
1631.984375	1877.677856
1630.382813	1949.008301
1628.777344	1939.246826
1627.173828	1946.633179
1625.570313	1986.738770
1623.964844	1933.353394
1622.359375	1864.414307
1620.753906	1904.511108
1619.148438	2062.916504
1617.542969	1948.851563
1615.935547	1985.791870
1614.330078	1910.688843
1612.722656	1911.842041
1611.115234	1931.657715
1609.507813	2054.091797
1607.898438	1932.397705
1606.291016	1956.858521
1604.681641	1971.984863
1603.072266	1970.014526
1601.462891	1966.491455
1599.853516	1989.370239
1598.244141	1964.106812
1596.632813	1915.568848
1595.021484	1981.898804
1593.410156	2024.925415
1591.798828	1929.864380
1590.187500	1982.189209
1588.576172	1885.626343
1586.962891	1942.588867
1585.349609	1895.675415
1583.736328	1946.412231
1582.123047	2032.762451
1580.509766	1964.172485
1578.894531	1940.523804
1577.281250	2003.593750
1575.666016	1972.205933
1574.050781	2016.669067
1572.435547	1994.575562
1570.818359	2011.167480
1569.203125	1964.336426
1567.585938	1920.617920
1565.968750	2020.701416
1564.351563	1993.991943
1562.734375	1962.657471
1561.115234	1986.958496
1559.498047	1966.451538
1557.878906	2024.717773
1556.259766	2032.004272
1554.640625	1992.975098
1553.019531	1940.071533
1551.400391	1947.370728
1549.779297	2013.291016
1548.158203	2015.943481
1546.537109	2046.352173
1544.916016	1928.738647
1543.294922	1962.235352
1541.671875	1972.600830
1540.048828	1978.339355
1538.425781	2111.930908
1536.802734	2026.770630
1535.179688	2092.543945
1533.554688	1944.307007
1531.931641	1985.443481
1530.306641	1994.247803
1528.681641	2050.739502
1527.056641	2051.834961
1525.429688	1917.605347
1523.804688	1998.675415
1522.177734	2055.116455
1520.550781	2005.495117
1518.923828	1997.379028
1517.296875	1960.080078
1515.667969	1932.011597
1514.041016	1960.766724
1512.412109	2029.421997
1510.783203	2036.656006
1509.154297	2011.663208
1507.523438	1905.372803
1505.894531	1973.979614
1504.263672	2028.755371
1502.632813	2039.046631
1501.001953	1926.710449
1499.371094	1986.057373
1497.738281	1921.276611
1496.107422	1923.922363
1494.474609	1967.915894
1492.841797	1991.985596
1491.208984	1959.405518
1489.574219	1948.265625
1487.941406	1908.058105
1486.306641	1976.482666
1484.671875	2006.640747
1483.037109	2001.615845
1481.402344	1903.337036
1479.765625	1867.767334
1478.130859	1983.496582
1476.494141	2005.980225
1474.857422	1982.630249
1473.220703	1957.763184
1471.583984	1882.522949
1469.945313	1972.171875
1468.306641	1965.635986
1466.667969	2056.752930
1465.029297	1899.181641
1463.390625	2045.176758
1461.750000	1913.597900
1460.111328	1990.925415
1458.470703	1937.145264
1456.830078	1950.434692
1455.189453	1956.100830
1453.546875	1978.518433
1451.906250	1936.969482
1450.263672	1957.858643
1448.621094	2030.489990
1446.978516	1929.607178
1445.335938	1953.526367
1443.691406	1907.463989
1442.048828	2030.227173
1440.404297	2051.066895
1438.759766	2021.734009
1437.113281	1902.747559
1435.468750	1928.159302
1433.822266	2027.995361
1432.177734	2056.405518
1430.531250	2013.436646
1428.882813	1975.040771
1427.236328	1986.747681
1425.589844	2010.588745
1423.941406	2010.145508
1422.292969	2037.003906
1420.644531	1988.029175
1418.996094	1980.010132
1417.345703	1915.911621
1415.695313	1963.982056
1414.046875	2037.787598
1412.396484	2008.557373
1410.744141	2012.656982
1409.093750	1983.444702
1407.441406	1960.300293
1405.791016	1978.027832
1404.138672	2022.982788
1402.484375	2010.433472
1400.832031	2016.038330
1399.179688	1938.476563
1397.525391	1951.653198
1395.871094	2067.599121
1394.216797	1994.610107
1392.562500	2010.786499
1390.906250	2032.996948
1389.251953	1926.842041
1387.595703	2021.527954
1385.939453	2048.249023
1384.281250	2002.523071
1382.625000	1926.642700
1380.968750	1948.841187
1379.310547	2019.287354
1377.652344	2074.625000
1375.994141	2039.494629
1374.333984	1944.097534
1372.675781	1896.957520
1371.015625	1979.387329
1369.355469	1920.211670
1367.695313	2010.127808
1366.035156	1964.519775
1364.373047	1908.396362
1362.712891	2025.339478
1361.050781	1955.687866
1359.388672	2018.422485
1357.724609	2020.980957
1356.062500	1997.980591
1354.398438	1984.008667
1352.736328	1985.069702
1351.072266	2043.220093
1349.406250	2030.748901
1347.742188	1931.184448
1346.078125	1941.263794
1344.412109	1966.348755
1342.746094	1994.423828
1341.080078	2023.986450
1339.412109	1956.034058
1337.746094	1996.089600
1336.078125	1991.146362
1334.410156	1993.700317
1332.742188	2068.189941
1331.074219	2037.761353
1329.406250	1954.915527
1327.736328	2024.870361
1326.066406	2049.873291
1324.396484	2011.990234
1322.726563	2069.911621
1321.054688	2026.055054
1319.384766	2031.586548
1317.712891	2026.645630
1316.041016	2062.081055
1314.369141	2069.095215
1312.695313	1966.994629
1311.023438	2051.732422
1309.349609	2019.899414
1307.675781	2050.814941
1306.001953	2077.236328
1304.328125	2055.869385
1302.652344	2030.034058
1300.976563	2051.964844
1299.302734	2108.201660
1297.625000	2057.013184
1295.949219	2056.552490
1294.273438	2015.834961
1292.595703	1982.588867
1290.917969	2068.584229
1289.240234	2130.700928
1287.562500	2103.409424
1285.882813	2031.450195
1284.205078	2022.060913
1282.525391	1966.527100
1280.845703	2007.759644
1279.166016	2096.589355
1277.484375	2091.656250
1275.804688	2082.263184
1274.123047	2062.465332
1272.441406	2096.195801
1270.759766	2122.479492
1269.076172	2040.273438
1267.394531	2016.045044
1265.710938	2039.357910
1264.027344	2120.574951
1262.343750	2041.411743
1260.660156	2032.047485
1258.974609	2119.146973
1257.289063	2028.167603
1255.603516	2060.345459
1253.917969	2089.542480
1252.232422	2074.246582
1250.544922	2130.109131
1248.859375	2006.624634
1247.171875	2044.696899
1245.484375	2190.889160
1243.794922	2113.384766
1242.107422	2105.506348
1240.417969	2142.041260
1238.728516	2141.559814
1237.039063	2139.598389
1235.349609	2145.034668
1233.660156	2143.073242
1231.968750	2135.197754
1230.277344	2096.280762
1228.585938	2150.495117
1226.894531	2138.189941
1225.201172	2251.463867
1223.509766	2177.106689
1221.816406	2186.953369
1220.123047	2263.230957
1218.429688	2259.769287
1216.734375	2266.638916
1215.041016	2229.244873
1213.345703	2159.417480
1211.650391	2225.291748
1209.955078	2375.173828
1208.259766	2377.586914
1206.562500	2285.682861
1204.865234	2338.208496
1203.167969	2308.221436
1201.470703	2388.698975
1199.773438	2382.271240
1198.074219	2368.486084
1196.375000	2409.159668
1194.675781	2367.418457
1192.976563	2353.645508
1191.277344	2376.645996
1189.576172	2429.043213
1187.876953	2360.874023
1186.175781	2388.265869
1184.474609	2436.216553
1182.771484	2451.826416
1181.070313	2510.021729
1179.367188	2503.582031
1177.664063	2456.039795
1175.960938	2600.789307
1174.257813	2537.104980
1172.552734	2587.879395
1170.849609	2562.361084
1169.144531	2563.249023
1167.439453	2548.010010
1165.732422	2587.009521
1164.027344	2608.406494
1162.320313	2618.072998
1160.613281	2591.116699
1158.906250	2606.640137
1157.199219	2581.162109
1155.492188	2655.230225
1153.783203	2698.532959
1152.074219	2656.957031
1150.365234	2562.740967
1148.656250	2743.502197
1146.945313	2712.178467
1145.236328	2796.347900
1143.525391	2671.494629
1141.814453	2679.657471
1140.101563	2737.482666
1138.390625	2786.519043
1136.677734	2791.729736
1134.964844	2815.915039
1133.251953	2745.225098
1131.539063	2767.950439
1129.826172	2811.088379
1128.111328	2855.665283
1126.396484	2846.270752
1124.681641	2797.519775
1122.966797	2882.878174
1121.251953	2925.940430
1119.535156	2939.846924
1117.818359	2949.377441
1116.101563	2970.552734
1114.384766	2982.983398
1112.666016	3001.229980
1110.949219	2974.358154
1109.230469	2948.953125
1107.511719	2996.284668
1105.792969	2946.164795
1104.072266	3054.536865
1102.353516	3020.414795
1100.632813	3118.548340
1098.912109	2914.441895
1097.191406	2944.285400
1095.468750	2968.306641
1093.748047	3140.408203
1092.025391	3048.249756
1090.302734	3092.547607
1088.580078	2996.088867
1086.855469	3041.828613
1085.130859	3081.746338
1083.408203	3137.594971
1081.683594	3049.909912
1079.957031	3075.305908
1078.232422	3026.795166
1076.505859	3069.567627
1074.781250	3064.527588
1073.054688	3027.635254
1071.326172	2937.197754
1069.599609	3050.867676
1067.871094	2941.655029
1066.142578	3039.359375
1064.414063	2954.785645
1062.685547	3003.279053
1060.957031	3030.065918
1059.226563	2973.012207
1057.496094	2979.563477
1055.765625	3046.787354
1054.035156	2903.108154
1052.304688	2893.786133
1050.572266	3015.843018
1048.839844	3000.726074
1047.107422	3057.766846
1045.375000	2917.132324
1043.642578	2842.910156
1041.908203	2869.664795
1040.173828	2994.443359
1038.439453	2993.764648
1036.705078	2895.093750
1034.968750	2869.944824
1033.234375	2828.962646
1031.498047	2960.808838
1029.761719	2883.830322
1028.025391	2947.950928
1026.287109	2806.250244
1024.550781	2845.899658
1022.812500	2859.638672
1021.074219	2903.572021
1019.333984	2869.843994
1017.595703	2781.507324
1015.855469	2802.433594
1014.115234	2816.166016
1012.375000	2871.550537
1010.634766	2738.771484
1008.894531	2753.944580
1007.152344	2717.431641
1005.410156	2870.380615
1003.667969	2762.114258
1001.925781	2831.780029
1000.181641	2756.558350
998.439453	2791.780029
996.695313	2719.468262
994.951172	2810.578125
993.205078	2811.373291
991.460938	2693.262939
989.714844	2699.812988
987.968750	2653.378174
986.222656	2722.924561
984.476563	2778.126709
982.728516	2657.295166
980.982422	2600.896973
979.234375	2650.367432
977.486328	2619.735840
975.736328	2653.452881
973.988281	2598.535400
972.238281	2596.516357
970.488281	2627.357666
968.738281	2631.046143
966.988281	2677.573730
965.236328	2567.031494
963.484375	2637.817871
961.734375	2651.489258
959.980469	2623.778809
958.228516	2698.782959
956.474609	2602.621338
954.722656	2570.663086
952.968750	2564.377197
951.214844	2518.190674
949.458984	2661.522949
947.705078	2536.988770
945.949219	2472.325439
944.193359	2560.040771
942.437500	2560.882324
940.679688	2585.917480
938.923828	2579.638184
937.166016	2497.967285
935.408203	2527.265869
933.650391	2584.988525
931.890625	2531.802979
930.132813	2453.059082
928.373047	2506.496094
926.613281	2554.226318
924.853516	2576.369629
923.091797	2572.943848
921.330078	2409.101807
919.570313	2515.001465
917.808594	2524.362061
916.044922	2472.716309
914.283203	2490.592041
912.519531	2453.157227
910.755859	2427.080566
908.992188	2524.326416
907.228516	2501.079346
905.462891	2499.093506
903.699219	2487.193604
901.933594	2452.641602
900.167969	2525.702393
898.400391	2560.513428
896.634766	2525.967773
894.867188	2542.370117
893.099609	2420.147461
891.332031	2454.949951
889.564453	2549.116943
887.794922	2530.160889
886.025391	2422.183350
884.255859	2448.475830
882.486328	2402.717285
880.716797	2471.368164
878.945313	2477.864746
877.173828	2460.361328
875.402344	2407.584717
873.630859	2432.432861
871.859375	2479.838867
870.085938	2452.478516
868.312500	2444.869873
866.539063	2362.553467
864.765625	2436.708984
862.992188	2458.697266
861.216797	2411.650635
859.441406	2418.142578
857.666016	2355.637695
855.890625	2414.224609
854.113281	2406.636963
852.337891	2452.521484
850.560547	2395.692139
848.783203	2351.546387
847.003906	2372.101807
845.226563	2458.719238
843.447266	2372.425049
841.667969	2360.642578
839.888672	2310.935059
838.109375	2383.441650
836.328125	2461.531982
834.546875	2431.489014
832.765625	2345.318115
830.984375	2375.653564
829.203125	2341.441406
827.419922	2448.905518
825.636719	2413.289795
823.853516	2352.455322
822.070313	2342.106689
820.287109	2328.959961
818.501953	2444.709473
816.716797	2425.942383
814.931641	2415.585693
813.146484	2388.433350
811.359375	2406.083740
809.574219	2425.125000
807.787109	2460.946289
806.000000	2431.010254
804.210938	2416.470215
802.423828	2383.761475
800.634766	2401.387695
798.845703	2368.696777
797.056641	2359.772217
795.267578	2366.216553
793.476563	2392.208984
791.685547	2369.322754
789.894531	2416.239990
788.103516	2447.784668
786.312500	2349.558594
784.519531	2358.785156
782.726563	2433.552979
780.933594	2399.533447
779.140625	2348.802002
777.345703	2385.892090
775.552734	2344.939697
773.757813	2369.476563
771.962891	2377.289795
770.166016	2282.065186
768.371094	2305.206787
766.574219	2317.204102
764.777344	2398.765381
762.980469	2395.433350
761.183594	2360.115479
759.384766	2334.546387
757.585938	2407.687500
755.787109	2386.288330
753.988281	2394.077881
752.189453	2293.509033
750.388672	2376.313721
748.587891	2386.876709
746.787109	2507.103027
744.986328	2488.485107
743.183594	2379.683350
741.382813	2365.264648
739.580078	2366.108398
737.777344	2429.349609
735.972656	2407.997070
734.169922	2444.865479
732.365234	2379.177734
730.560547	2428.503418
728.755859	2484.731445
726.951172	2417.694580
725.144531	2368.685303
723.337891	2386.133789
721.531250	2478.296387
719.724609	2463.892090
717.916016	2521.416260
716.109375	2451.696533
714.300781	2543.758545
712.492188	2591.548828
710.683594	2579.897705
708.873047	2573.777588
707.062500	2400.534668
705.251953	2489.739502
703.441406	2567.858643
701.630859	2539.662109
699.818359	2616.353516
698.005859	2548.149414
696.193359	2525.493652
694.380859	2586.965576
692.568359	2561.553467
690.753906	2617.474854
688.939453	2516.275391
687.125000	2540.493896
685.310547	2681.779053
683.494141	2664.635498
681.679688	2626.848389
679.863281	2583.572510
678.046875	2682.056641
676.228516	2702.074463
674.412109	2665.687988
672.593750	2615.566406
670.775391	2608.087891
668.957031	2617.106934
667.136719	2742.929932
665.318359	2793.130127
663.498047	2786.989990
661.677734	2753.387451
659.855469	2851.602539
658.035156	2833.098633
656.212891	2784.412598
654.390625	2794.744141
652.568359	2840.734131
650.744141	2886.702637
648.921875	2962.812256
647.097656	2905.926514
645.273438	2986.107178
643.449219	3092.281982
641.623047	3035.405029
639.798828	3112.760010
637.972656	3051.796631
636.146484	3023.712646
634.318359	3072.277344
632.492188	3243.955322
630.664063	3317.067139
628.835938	3269.800781
627.007813	3310.058594
625.177734	3365.333252
623.349609	3509.410645
621.519531	3556.415039
619.689453	3505.048096
617.859375	3576.612549
616.027344	3730.062744
614.195313	3819.285889
612.363281	3792.468506
610.531250	3892.549805
608.699219	3884.823730
606.865234	4095.298584
605.031250	4278.406738
603.197266	4331.934570
601.363281	4313.209473
599.529297	4456.625977
597.693359	4651.737305
595.857422	4830.414551
594.021484	4755.766602
592.185547	4922.084961
590.347656	4939.989258
588.509766	5201.424805
586.671875	5302.229492
584.833984	5426.104980
582.996094	5422.118652
581.156250	5638.338867
579.316406	5802.816406
577.476563	6077.267578
575.636719	6039.171875
573.794922	6092.080566
571.953125	6309.246094
570.111328	6478.800781
568.269531	6577.708008
566.427734	6521.898438
564.583984	6631.598633
562.740234	6909.405273
560.896484	7021.673828
559.052734	7005.118164
557.207031	7084.786133
555.361328	7339.190430
553.515625	7439.058594
551.669922	7540.233398
549.824219	7396.305176
547.976563	7313.354980
546.128906	7289.985352
544.281250	7569.684082
542.433594	7561.142578
540.583984	7372.748047
538.736328	7004.627441
536.886719	7169.234863
535.035156	7385.115723
533.185547	7244.221680
531.333984	6960.217773
529.482422	6816.787598
527.630859	6813.832031
525.779297	7043.035156
523.925781	6851.104492
522.074219	6559.428223
520.220703	6491.790039
518.365234	6506.440430
516.511719	6465.808105
514.656250	6163.711426
512.802734	6053.105957
510.945313	6081.314941
509.089844	6009.839355
507.232422	5969.368164
505.376953	5728.323242
503.519531	5562.763672
501.660156	5371.714844
499.802734	5604.525879
497.943359	5422.971191
496.083984	5390.759277
494.224609	5154.221680
492.365234	5049.509766
490.503906	5095.342285
488.644531	4955.764648
486.781250	4758.500000
484.919922	4765.427246
483.058594	4740.131836
481.195313	4728.269043
479.332031	4454.760742
477.468750	4524.800293
475.603516	4388.267090
473.740234	4526.670410
471.875000	4422.373047
470.009766	4319.464844
468.144531	4212.585449
466.277344	4243.731445
464.410156	4225.310059
462.542969	4239.030762
460.675781	4038.567383
458.808594	3902.437012
456.939453	3897.491455
455.070313	3975.481934
453.201172	3953.134766
451.332031	3873.306641
449.460938	3662.520752
447.589844	3844.727051
445.718750	3814.413818
443.847656	3721.335693
441.974609	3589.574463
440.103516	3631.437256
438.230469	3738.683105
436.355469	3644.375244
434.482422	3582.131104
432.607422	3455.893555
430.732422	3523.071777
428.857422	3636.877930
426.982422	3472.063965
425.105469	3371.289795
423.230469	3341.170410
421.353516	3482.878174
419.474609	3480.708496
417.597656	3418.633057
415.718750	3431.118652
413.839844	3412.993896
411.960938	3373.592773
410.080078	3511.094727
408.201172	3465.039551
406.320313	3323.295166
404.439453	3426.154053
402.556641	3485.116455
400.675781	3445.751709
398.792969	3229.776855
396.910156	3296.708496
395.027344	3355.642822
393.142578	3437.108154
391.257813	3377.898438
389.373047	3284.229492
387.488281	3181.322998
385.603516	3281.310303
383.716797	3279.187988
381.830078	3229.361328
379.943359	3248.448730
378.054688	3140.374756
376.167969	3346.181641
374.279297	3201.067627
372.390625	3152.641113
370.500000	3113.500244
368.611328	3184.176758
366.720703	3145.046143
364.830078	3057.010986
362.939453	3154.086426
361.046875	3018.513672
359.154297	3060.056641
357.261719	3224.426758
355.369141	3037.430176
353.476563	3004.999756
351.582031	2971.264404
349.687500	3168.484375
347.792969	3071.396729
345.896484	3012.607178
344.001953	3032.966797
342.105469	3051.997559
340.208984	3088.152832
338.310547	3021.508301
336.414063	2946.991699
334.515625	2950.217773
332.617188	2994.260742
330.716797	2993.523193
328.818359	2941.458008
326.917969	2973.626709
325.017578	3000.517334
323.117188	2931.390869
321.214844	2956.962646
319.312500	2923.370361
317.410156	2867.453613
315.507813	2881.196045
313.603516	2898.871826
311.701172	2878.456299
309.796875	2734.643555
307.890625	2896.717285
305.986328	2751.657715
304.080078	2813.944092
302.173828	2827.672119
300.267578	2760.097656
298.361328	2788.250732
296.453125	2799.352051
294.544922	2726.592285
292.636719	2661.727783
290.726563	2695.113281
288.818359	2724.553955
286.908203	2836.441650
284.998047	2765.068848
283.085938	2718.588623
281.175781	2763.687012
279.263672	2740.766113
277.351563	2781.913330
275.437500	2722.403320
273.525391	2729.560791
271.611328	2698.831055
269.697266	2793.490479
267.781250	2709.227295
265.867188	2695.493408
263.951172	2663.495850
262.035156	2738.496582
260.119141	2750.850586
258.201172	2681.045166
256.283203	2611.274414
254.365234	2609.312500
252.447266	2689.441406
250.527344	2751.291748
248.607422	2612.545654
246.687500	2583.240234
244.767578	2638.560059
242.845703	2671.727783
240.925781	2671.051025
239.001953	2566.316406
237.080078	2702.206055
235.158203	2652.117920
233.234375	2703.433350
231.310547	2615.686523
229.384766	2633.208252
227.460938	2665.006348
225.535156	2624.077148
223.609375	2635.090820
221.683594	2681.137695
219.755859	2614.285400
217.828125	2639.559326
215.900391	2647.961914
213.972656	2559.128174
212.042969	2616.797119
210.113281	2604.465332
208.183594	2665.978027
206.253906	2636.802246
204.322266	2507.944580
202.390625	2584.966064
200.458984	2607.595215
198.527344	2599.162109
196.593750	2522.180908
194.660156	2570.668945
192.726563	2570.006348
190.792969	2674.030029
188.857422	2597.106445
186.921875	2558.974609
184.986328	2549.272949
183.050781	2650.609863
181.113281	2735.113525
179.175781	2633.752197
177.238281	2664.031494
175.300781	2757.492188
173.361328	2760.644531
171.421875	2763.794434
169.482422	2750.188477
167.541016	2785.548340
165.601563	2836.345947
163.660156	2775.083008
161.716797	2886.363525
159.775391	2845.710938
157.832031	2851.401367
155.888672	3001.164307
153.945313	2826.761230
152.000000	2872.307129
150.054688	2803.428955
148.109375	2953.044678
146.164063	2981.818115
144.216797	2961.769531
142.269531	2923.753906
140.322266	2953.793701
138.375000	2960.716309
136.425781	2925.294678
134.476563	2934.784912
132.527344	2985.304443
130.578125	2965.285889
128.626953	3000.388916
126.675781	3117.477783
124.724609	3082.065674
122.771484	3106.862305
120.820313	3232.789551
118.867188	3261.371094
116.912109	3131.261963
114.958984	3184.159912
113.003906	3220.402588
111.048828	3286.032959
109.093750	3319.670898
107.136719	3387.793701
105.179688	3356.227539
103.222656	3400.034668
101.265625	3498.724365
99.306641	3468.427246
97.347656	3527.480957
95.388672	3587.777832
93.427734	3674.827637
91.466797	3758.004150
89.505859	3444.655029
87.544922	3642.552490
85.582031	3663.232910
83.621094	3812.557373
81.656250	3710.924561
79.693359	3673.002197
77.728516	3772.560791
75.763672	3933.142090
73.798828	3897.731201
71.833984	3758.053711
69.867188	3882.905518
67.900391	4017.856689
65.933594	4032.014648
63.964844	3792.087402
61.996094	3567.529785
60.027344	3052.334229
58.058594	2372.403564
56.087891	1691.573853
54.117188	1101.189331
52.146484	684.884521
50.173828	426.033844
48.203125	262.395447
46.230469	172.347855
44.255859	110.221703
42.283203	73.460968
40.308594	44.317719
